t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499349.227566,0.35,-0.4,0.65,0,18.8716,22.4357,0.191239,-0.206271,0.174933,0.0006,0.1309,18.7402,250,0.07496,10.4748,10.4748,155536,0
1778499349.277777,0.35,-0.4,0.65,0,20.7997,20.911,0.195165,-0.198066,0.177117,0.0009,0.1679,20.6309,250,0.08252,10.378,10.378,155536,0
1778499349.327951,0.35,-0.4,0.65,0,18.94,19.8832,0.198252,-0.18968,0.179193,0.0005,0.1527,18.7868,250,0.07515,11.5011,11.5011,155536,0
1778499349.378193,0.4,-0.3,0.65,1,20.7148,21.9747,0.200654,-0.181704,0.181108,0.0006,0.1568,20.5574,250,0.08223,3.5581,3.5581,155536,0
1778499349.42828,0.4,-0.3,0.65,1,20.7575,21.8903,0.204681,-0.166624,0.184537,0.0006,0.1408,20.6161,250,0.08246,3.5772,3.5772,155536,0
1778499349.478381,0.4,-0.3,0.65,0,23.4517,24.198,0.204605,-0.157156,0.18635,0.0006,0.1855,23.2655,250,0.09306,24.6826,24.6826,155536,0
1778499349.528472,0.4,-0.3,0.65,0,21.9895,22.8547,0.203688,-0.148631,0.187828,0.0008,0.1388,21.8499,250,0.0874,11.3599,11.3599,155536,0
1778499349.57865,0.4,-0.3,0.65,0,19.2908,20.5526,0.201939,-0.14082,0.188989,0.0005,0.1572,19.1331,250,0.07653,12.0394,12.0394,155536,0
1778499349.628725,0.411377,-0.279693,0.668864,1,21.0159,22.3043,0.195377,-0.126194,0.190864,0.0006,0.1684,20.8469,250,0.08339,4.2097,4.2097,155536,0
1778499349.678896,0.4,-0.25,0.65,1,0.7049,0.8782,0.191526,-0.120482,0.192025,0.0007,0.1606,0.5436,3,0.18121,2.0969,2.0969,155540,0
1778499349.729,0.402717,-0.26817,0.671505,1,0.5668,0.7451,0.186717,-0.114671,0.193504,0.0009,0.1575,0.4083,2,0.20416,2.4836,2.4836,155540,0
1778499349.779089,0.396509,-0.261375,0.673229,1,0.6364,0.8228,0.180509,-0.107875,0.195229,0.0005,0.1598,0.4761,2,0.23804,1.9386,1.9386,155548,0
1778499349.829193,0.4,-0.25,0.7,1,0.6306,0.8379,0.16496,-0.094275,0.198415,0.0007,0.1728,0.4571,2,0.22855,1.9796,1.9796,155548,0
1778499349.879716,0.35,-0.25,0.7,1,0.8323,4.268,0.156183,-0.08867,0.199536,0.0007,0.1767,0.6549,3,0.21831,0.8973,0.8973,155548,0
1778499349.929888,0.362725,-0.237316,0.678302,1,0.4218,0.6004,0.146725,-0.083817,0.200301,0.0005,0.164,0.2573,1,0.25725,2.1267,2.1267,155548,0
1778499349.979995,0.352282,-0.232953,0.67876,1,0.4331,1.2401,0.136282,-0.079454,0.20076,0.0004,0.165,0.2677,1,0.26772,1.176,1.176,155548,0
1778499350.030101,0.35,-0.2,0.7,1,0.666,1.5621,0.112695,-0.071003,0.200499,0.0006,0.1701,0.4953,2,0.24763,0.6994,0.6994,155552,0
1778499350.080219,0.3,-0.2,0.7,1,0.58,1.5997,0.09966,-0.067218,0.199425,0.0005,0.1672,0.4122,2,0.20612,1.258,1.258,155552,0
1778499350.130315,0.3,-0.2,0.7,1,0.449,1.5135,0.086839,-0.064844,0.197501,0.0006,0.1628,0.2857,1,0.2857,0.4628,0.4628,155552,0
1778499350.180411,0.3,-0.2,0.65,1,0.6571,1.6021,0.075231,-0.065934,0.194516,0.0006,0.1765,0.48,2,0.23998,0.374,0.374,155552,0
1778499350.230516,0.25,-0.25,0.65,1,0.5881,1.0093,0.053134,-0.071672,0.185473,0.0005,0.1696,0.418,2,0.20898,0.6691,0.6691,155552,0
1778499350.280621,0.256731,-0.228747,0.657019,1,0.5095,0.894,0.040731,-0.075248,0.179018,0.0009,0.1776,0.3309,1,0.33094,1.294,1.294,155552,0
1778499350.333644,0.244622,-0.232272,0.65023,1,0.4561,0.6866,0.028622,-0.078773,0.17223,0.0006,0.1639,0.2917,1,0.29169,0.3311,0.3311,155552,0
1778499350.383748,0.231828,-0.235495,0.643082,1,0.4678,0.9164,0.015828,-0.081996,0.165081,0.0006,0.1717,0.2955,1,0.29546,0.6243,0.6243,155552,0
1778499350.433899,0.205515,-0.239836,0.62859,1,0.4876,0.7185,-0.010485,-0.086336,0.15059,0.0006,0.1791,0.3079,1,0.30785,2.71,2.71,155556,0
1778499350.483991,0.192232,-0.24154,0.621358,1,0.3961,0.6194,-0.023768,-0.08804,0.143357,0.0005,0.1451,0.2505,1,0.25054,0.9908,0.9908,155556,0
1778499350.534073,0.179719,-0.243029,0.614913,1,0.5062,0.7117,-0.036281,-0.08953,0.136912,0.0008,0.1727,0.3328,1,0.33277,1.1868,1.1868,155556,0
1778499350.584364,0.167088,-0.244325,0.608772,1,0.4593,1.1808,-0.048912,-0.090826,0.130772,0.0005,0.16,0.2988,1,0.29884,1.9599,1.9599,155556,0
1778499350.634601,0.142605,-0.247929,0.598919,1,0.5972,0.7739,-0.073395,-0.09443,0.120919,0.0006,0.1655,0.4312,2,0.2156,0.938,0.938,155556,0
1778499350.684762,0.130426,-0.249797,0.595353,1,0.5663,0.7504,-0.085574,-0.096298,0.117353,0.0006,0.1656,0.4001,2,0.20007,1.2507,1.2507,155556,0
1778499350.734981,0.118717,-0.251577,0.592568,1,0.5362,0.7275,-0.097283,-0.098078,0.114568,0.0006,0.1486,0.3871,2,0.19355,1.6334,1.6334,155556,0
1778499350.785482,0.096038,-0.253253,0.588936,1,0.6656,1.0959,-0.119962,-0.099754,0.110935,0.0007,0.1685,0.4965,2,0.24824,2.9747,2.9747,155568,0
1778499350.835627,0.086197,-0.253612,0.587892,1,0.6785,0.8539,-0.129803,-0.100113,0.109892,0.0006,0.1608,0.5172,3,0.17239,0.9815,0.9815,155568,0
1778499350.885819,0.076775,-0.253623,0.58722,1,0.6724,0.8709,-0.139225,-0.100124,0.10922,0.0005,0.1409,0.531,3,0.17699,1.0265,1.0265,155572,0
1778499350.935859,0.067438,-0.253413,0.586921,1,0.7306,0.9262,-0.148562,-0.099914,0.10892,0.0006,0.1525,0.5775,3,0.19251,1.098,1.098,155572,0
1778499350.986011,0.053892,-0.253729,0.587245,1,0.7764,0.9967,-0.162108,-0.10023,0.109245,0.0007,0.165,0.6107,3,0.20356,1.1893,1.1893,155572,0
1778499351.036095,0.048938,-0.255241,0.587812,1,0.7242,0.8917,-0.167062,-0.101742,0.109811,0.0006,0.1475,0.5762,3,0.19206,1.2717,1.2717,155572,0
1778499351.086462,0.045198,-0.257152,0.588666,1,0.4222,0.5743,-0.170802,-0.103653,0.110666,0.0003,0.1145,0.3074,3,0.10247,1.2869,1.2869,155572,0
1778499351.136548,0.042246,-0.258819,0.589993,1,0.431,0.5901,-0.173754,-0.10532,0.111993,0.0002,0.1198,0.311,3,0.10368,1.2869,1.2869,155572,0
1778499351.186642,0.038858,-0.262157,0.59257,1,0.7597,0.9521,-0.177142,-0.108658,0.114569,0.0003,0.1873,0.5722,3,0.19074,1.2132,1.2132,155572,0
1778499351.236719,0.03874,-0.264575,0.593453,1,0.7554,0.9627,-0.17726,-0.111075,0.115452,0.0006,0.1501,0.6047,3,0.20158,1.1712,1.1712,155572,0
1778499351.286795,0.039553,-0.267951,0.593926,1,0.6893,0.8689,-0.176447,-0.114451,0.115926,0.0004,0.1463,0.5425,3,0.18084,1.0756,1.0756,155584,0
1778499351.336951,0.041042,-0.272725,0.593957,1,0.6951,0.875,-0.174958,-0.119226,0.115957,0.0007,0.1519,0.5425,3,0.18083,0.9642,0.9642,155588,0
1778499351.387048,0.046704,-0.28419,0.593061,1,0.7106,0.9294,-0.169296,-0.130691,0.115061,0.0006,0.1614,0.5486,3,0.18287,0.8079,0.8079,155588,0
1778499351.437142,0.050662,-0.291139,0.592793,1,0.7983,0.9768,-0.165338,-0.13764,0.114793,0.0007,0.1656,0.632,3,0.21065,0.7804,0.7804,155588,0
1778499351.487266,0.05529,-0.299256,0.59267,1,0.8036,1.0039,-0.16071,-0.145757,0.114669,0.0007,0.181,0.6219,3,0.20731,0.92,0.92,155588,0
1778499351.537355,0.060101,-0.30841,0.593222,1,0.691,0.8671,-0.155899,-0.154911,0.115222,0.0006,0.1565,0.5339,3,0.17795,1.6772,1.6772,155588,0
1778499351.587453,0.072006,-0.330349,0.596133,1,0.831,1.0126,-0.143994,-0.176849,0.118132,0.0006,0.1787,0.6517,4,0.16292,0.8996,0.8996,155588,0
1778499351.63756,0.07892,-0.341801,0.598572,1,0.806,0.9843,-0.13708,-0.188301,0.120572,0.0009,0.1644,0.6407,4,0.16016,0.9235,0.9235,155592,0
1778499351.687655,0.086605,-0.353755,0.601775,1,0.8116,1.0072,-0.129395,-0.200255,0.123775,0.0007,0.1589,0.6519,4,0.16298,1.0026,1.0026,155592,0
1778499351.737751,0.094852,-0.365878,0.605402,1,0.849,1.027,-0.121148,-0.212379,0.127401,0.0006,0.1556,0.6928,4,0.1732,1.1064,1.1064,155592,0
1778499351.787928,0.110912,-0.389677,0.612239,1,0.7961,0.9682,-0.105088,-0.236178,0.134238,0.0007,0.1584,0.6369,4,0.15922,1.2705,1.2705,155592,0
1778499351.838009,0.118849,-0.400716,0.615751,1,0.8034,0.9673,-0.097151,-0.247217,0.137751,0.0006,0.1462,0.6566,4,0.16416,1.2712,1.2712,155592,0
1778499351.888113,0.15,-0.4,0.6,1,0.7247,0.9167,-0.089432,-0.255466,0.141389,0.0007,0.1686,0.5554,3,0.18512,2.6795,2.6795,155592,0
1778499351.938883,0.15,-0.4,0.6,1,0.6671,0.8671,-0.081055,-0.264093,0.145382,0.0005,0.1443,0.5224,3,0.17412,2.2259,2.2259,155592,0
1778499351.988952,0.151329,-0.431934,0.63146,1,0.8017,0.9796,-0.064671,-0.278435,0.15346,0.0006,0.1582,0.6429,4,0.16071,0.6225,0.6225,155592,0
1778499352.039006,0.159296,-0.437747,0.635086,1,0.758,0.9383,-0.056704,-0.284247,0.157085,0.0005,0.1325,0.625,4,0.15625,0.4606,0.4606,155592,0
1778499352.089156,0.16877,-0.443395,0.638743,1,0.6903,0.8846,-0.04723,-0.289896,0.160743,0.0006,0.1606,0.529,3,0.17634,1.8436,1.8436,155596,0
1778499352.139266,0.178384,-0.44926,0.64218,1,0.7494,0.9529,-0.037616,-0.295761,0.16418,0.0006,0.1685,0.5804,3,0.19345,0.66,0.66,155604,0
1778499352.189721,0.196699,-0.45777,0.648075,1,0.659,0.8312,-0.019301,-0.304271,0.170075,0.0006,0.1356,0.5229,3,0.17429,0.2569,0.2569,155604,0
1778499352.239896,0.207115,-0.458974,0.650817,1,0.3409,0.447,-0.008885,-0.305475,0.172817,0.0002,0.1051,0.2356,2,0.11781,1.2191,1.2191,155604,0
1778499352.290142,0.21848,-0.460429,0.653119,1,0.552,1.0521,0.00248,-0.30693,0.175119,0.0002,0.1063,0.4454,2,0.22271,0.9077,0.9077,155604,0
1778499352.340252,0.229975,-0.462967,0.654833,1,0.5467,0.8022,0.013975,-0.309468,0.176833,0.0006,0.1567,0.3894,2,0.1947,1.0515,1.0515,155604,0
1778499352.39067,0.253039,-0.468234,0.657567,1,0.7118,1.321,0.037039,-0.314735,0.179567,0.0006,0.217,0.4943,2,0.24713,1.7015,1.7015,155604,0
1778499352.440757,0.2643,-0.469321,0.658764,1,0.4456,1.2678,0.0483,-0.315822,0.180764,0.0006,0.1551,0.29,1,0.28995,2.7435,2.7435,155604,0
1778499352.491516,0.25,-0.45,0.65,1,0.3521,0.4746,0.058436,-0.314373,0.181727,0.0002,0.1107,0.2411,2,0.12055,1.0861,1.0861,155608,0
1778499352.541728,0.285013,-0.464498,0.660489,1,26.2798,27.6029,0.069013,-0.310999,0.182488,0.0003,0.2602,26.0193,250,0.10408,3.0712,3.0712,155608,0
1778499352.593583,0.305487,-0.457455,0.661485,1,21.232,22.5468,0.089487,-0.303956,0.183484,0.0007,0.1431,21.0882,250,0.08435,4.7107,4.7107,155608,0
1778499352.643826,0.316353,-0.454333,0.661558,1,22.3173,23.1402,0.100353,-0.300834,0.183557,0.0007,0.1435,22.1731,250,0.08869,6.7153,6.7153,155608,0
1778499352.693964,0.316353,-0.454333,0.661558,0,20.8962,22.7183,0.111055,-0.297191,0.183402,0.0006,0.1509,20.7447,250,0.08298,14.4919,14.4919,155608,0
1778499352.744059,0.3,-0.45,0.65,1,19.3829,22.9315,0.122131,-0.293604,0.183156,0.0006,0.1499,19.2324,250,0.07693,3.0425,3.0425,155612,0
1778499352.794306,0.35,-0.4,0.65,1,19.8341,22.6821,0.143287,-0.278576,0.183068,0.0006,0.1534,19.6801,250,0.07872,4.0662,4.0662,155612,0
1778499352.844524,0.35,-0.4,0.65,1,21.0774,22.3369,0.152398,-0.267913,0.18338,0.0006,0.1495,20.9273,250,0.08371,4.0659,4.0659,155612,0
1778499352.894621,0.35,-0.4,0.65,1,27.9853,29.3692,0.161269,-0.258477,0.18382,0.0006,0.1435,27.8412,250,0.11136,4.0645,4.0645,155612,0
1778499352.944737,0.35,-0.4,0.65,1,20.6745,22.1075,0.169247,-0.248642,0.184544,0.0005,0.1398,20.5342,250,0.08214,4.0657,4.0657,155624,0
1778499352.994838,0.35,-0.4,0.65,0,17.1669,18.1552,0.181478,-0.228618,0.186952,0.0006,0.1483,17.018,250,0.06807,10.5528,10.5528,155624,0
1778499353.045001,0.35,-0.4,0.65,0,20.8777,21.991,0.186161,-0.21898,0.188619,0.0007,0.1754,20.7017,250,0.08281,10.0447,10.0447,155624,0
1778499353.095057,0.35,-0.4,0.65,0,20.4637,23.5447,0.189398,-0.209543,0.190622,0.0006,0.1734,20.2897,250,0.08116,10.0669,10.0669,155624,0
1778499353.145136,0.35,-0.4,0.65,0,22.4649,25.0318,0.191011,-0.200438,0.193054,0.0007,0.141,22.3232,250,0.08929,10.4288,10.4288,155624,0
1778499353.195244,0.35,-0.4,0.65,0,21.1682,21.9709,0.189958,-0.184837,0.198989,0.0006,0.1567,21.011,250,0.08404,20.5773,20.5773,155624,0
1778499353.245337,0.40362,-0.331386,0.680195,1,19.2738,19.8875,0.18762,-0.177887,0.202194,0.0006,0.1497,19.1235,250,0.07649,7.4719,7.4719,155624,0
1778499353.295656,0.400079,-0.32449,0.683081,1,21.2569,22.5313,0.184079,-0.170991,0.205081,0.0007,0.166,21.0901,250,0.08436,5.4496,5.4496,155628,0
1778499353.345844,0.388781,-0.309374,0.68712,1,0.7013,0.9012,0.172781,-0.155875,0.20912,0.0007,0.1705,0.5302,3,0.17672,2.5149,2.5149,155628,0
1778499353.395969,0.382697,-0.303233,0.688203,1,0.6054,0.7959,0.166697,-0.149734,0.210202,0.0006,0.1557,0.4492,2,0.22459,1.937,1.937,155628,0
1778499353.446097,0.376185,-0.298029,0.688666,1,0.4581,0.6555,0.160185,-0.144529,0.210665,0.0007,0.1653,0.2921,1,0.29211,2.4401,2.4401,155628,0
1778499353.496191,0.368669,-0.292505,0.688525,1,0.4326,0.6214,0.152669,-0.139006,0.210525,0.0006,0.1561,0.2759,1,0.27592,1.9024,1.9024,155628,0
1778499353.546283,0.348673,-0.278049,0.685481,1,0.5714,0.767,0.132673,-0.12455,0.20748,0.0006,0.1493,0.4216,2,0.21079,0.9841,0.9841,155628,0
1778499353.596379,0.35,-0.25,0.7,1,0.4193,0.6228,0.122326,-0.117854,0.204386,0.0005,0.1529,0.2659,1,0.26588,2.3789,2.3789,155628,0
1778499353.646472,0.35,-0.25,0.7,1,0.4214,0.6132,0.111265,-0.110932,0.200117,0.0005,0.1669,0.254,1,0.25396,0.8008,0.8008,155628,0
1778499353.69658,0.316654,-0.257928,0.673063,1,0.6767,0.8678,0.100654,-0.104429,0.195063,0.0006,0.1591,0.5171,2,0.25854,0.7278,0.7278,155632,0
1778499353.746669,0.293902,-0.246847,0.659669,1,0.4278,0.6871,0.077902,-0.093348,0.181668,0.0005,0.1625,0.2648,1,0.26484,1.9786,1.9786,155632,0
1778499353.796776,0.28186,-0.242211,0.652329,1,0.5503,0.7883,0.06586,-0.088712,0.174329,0.0009,0.1706,0.3787,1,0.37875,0.4964,0.4964,155636,0
1778499353.846851,0.26943,-0.2385,0.645065,1,0.4476,0.6333,0.05343,-0.085001,0.167064,0.0007,0.1407,0.3062,1,0.30623,0.4269,0.4269,155636,0
1778499353.896946,0.256207,-0.235157,0.637643,1,0.4836,0.6844,0.040207,-0.081658,0.159643,0.0005,0.1625,0.3205,1,0.3205,0.4335,0.4335,155636,0
1778499353.947053,0.25,-0.25,0.6,1,0.6652,0.8671,0.012591,-0.077737,0.144939,0.0007,0.2289,0.4357,2,0.21785,0.1167,0.1167,155648,0
1778499353.997143,0.214191,-0.230243,0.616105,1,0.4664,0.6517,-0.001809,-0.076744,0.138104,0.0005,0.2014,0.2645,1,0.26448,2.3536,2.3536,155648,0
1778499354.047259,0.199625,-0.22974,0.609695,1,0.468,0.6886,-0.016375,-0.07624,0.131695,0.0007,0.1682,0.2991,1,0.29913,0.835,0.835,155648,0
1778499354.097343,0.185835,-0.229204,0.604164,1,0.398,0.5741,-0.030165,-0.075705,0.126163,0.0005,0.1423,0.2552,1,0.25521,0.7657,0.7657,155652,0
1778499354.147438,0.161183,-0.227519,0.594759,1,0.4173,0.6135,-0.054817,-0.07402,0.116759,0.0006,0.1561,0.2605,1,0.26053,2.0465,2.0465,155652,0
1778499354.197546,0.149814,-0.226945,0.590658,1,0.4147,0.6084,-0.066186,-0.073446,0.112658,0.0005,0.1621,0.252,1,0.25202,1.7191,1.7191,155652,0
1778499354.247656,0.138994,-0.227176,0.58651,1,0.4578,0.6732,-0.077006,-0.073677,0.10851,0.0005,0.1645,0.2927,1,0.29274,2.3298,2.3298,155652,0
1778499354.297759,0.15,-0.25,0.6,1,0.5455,0.7312,-0.087314,-0.075168,0.10417,0.0006,0.1484,0.3965,2,0.19823,1.143,1.143,155652,0
1778499354.347848,0.1,-0.25,0.6,1,0.6803,0.8686,-0.106008,-0.078853,0.097539,0.0006,0.15,0.5296,3,0.17655,0.9135,0.9135,155652,0
1778499354.397939,0.100509,-0.233822,0.573323,1,0.5796,0.7847,-0.115491,-0.080322,0.095323,0.0005,0.1577,0.4214,2,0.21068,0.8374,0.8374,155652,0
1778499354.448038,0.092536,-0.23459,0.572112,1,0.6656,0.8739,-0.123464,-0.081091,0.094112,0.0007,0.166,0.4989,2,0.24946,1.0083,1.0083,155656,0
1778499354.498118,0.086009,-0.234801,0.571324,1,0.5826,0.7565,-0.129991,-0.081302,0.093324,0.0005,0.1437,0.4384,2,0.21921,1.1133,1.1133,155664,0
1778499354.548224,0.1,-0.25,0.55,1,0.586,0.7731,-0.139741,-0.081826,0.091382,0.0006,0.1626,0.4228,2,0.21141,1.7891,1.7891,155664,0
1778499354.598311,0.05,-0.25,0.55,1,0.6975,0.8861,-0.143371,-0.081793,0.090234,0.0006,0.1615,0.5354,3,0.17846,0.9782,0.9782,155664,0
1778499354.64843,0.069788,-0.235504,0.567196,1,0.617,0.8183,-0.146212,-0.082005,0.089196,0.0007,0.1789,0.4374,2,0.21868,0.9365,0.9365,155664,0
1778499354.698599,0.067449,-0.236137,0.56632,1,0.6214,0.8474,-0.148551,-0.082637,0.08832,0.0007,0.1558,0.4648,2,0.23242,1.5674,1.5674,155664,0
1778499354.748691,0.063109,-0.242759,0.563538,1,0.6281,0.8355,-0.152891,-0.08926,0.085537,0.0006,0.1609,0.4666,2,0.2333,2.2242,2.2242,155664,0
1778499354.79879,0.061252,-0.24848,0.56188,1,0.726,0.915,-0.154748,-0.094981,0.083879,0.0006,0.1615,0.5639,3,0.18796,0.9484,0.9484,155664,0
1778499354.848838,0.059857,-0.254919,0.560131,1,0.683,0.8728,-0.156143,-0.10142,0.082131,0.0004,0.148,0.5345,3,0.17818,0.9033,0.9033,155668,0
1778499354.898928,0.059247,-0.262044,0.558214,1,0.7228,0.8993,-0.156753,-0.108545,0.080214,0.0006,0.1662,0.556,3,0.18533,0.8559,0.8559,155668,0
1778499354.949024,0.060751,-0.277498,0.554173,1,0.7115,0.8963,-0.155249,-0.123999,0.076172,0.0007,0.1468,0.5639,3,0.18798,0.8319,0.8319,155668,0
1778499354.999117,0.062767,-0.287062,0.552265,1,0.7711,0.9602,-0.153233,-0.133563,0.074264,0.0004,0.1563,0.6143,3,0.20478,0.9017,0.9017,155668,0
1778499355.049206,0.065746,-0.297805,0.550365,1,0.6687,0.8531,-0.150254,-0.144306,0.072365,0.0007,0.1419,0.526,3,0.17534,0.9673,0.9673,155668,0
1778499355.099311,0.069248,-0.31032,0.548861,1,0.5498,0.7236,-0.146752,-0.156821,0.070861,0.0003,0.1083,0.4412,3,0.14708,1.1382,1.1382,155668,0
1778499355.150582,0.076896,-0.336004,0.548178,1,0.6817,2.4432,-0.139104,-0.182505,0.070178,0.0009,0.1549,0.5259,3,0.17529,2.0337,2.0337,155668,0
1778499355.201336,0.081027,-0.349381,0.549291,1,0.677,0.8403,-0.134973,-0.195882,0.071291,0.0007,0.1572,0.5191,3,0.17304,2.2907,2.2907,155668,0
1778499355.251534,0.085183,-0.363123,0.551423,1,1.0508,1.278,-0.130817,-0.209624,0.073422,0.0009,0.1999,0.8501,4,0.21252,0.7091,0.7091,155668,0
1778499355.301692,0.089694,-0.376396,0.55468,1,0.8231,1.0038,-0.126306,-0.222896,0.076679,0.0008,0.167,0.6553,4,0.16383,0.7159,0.7159,155684,0
1778499355.351884,0.09999,-0.399714,0.563246,1,0.7895,0.9788,-0.11601,-0.246215,0.085246,0.0007,0.1491,0.6397,4,0.15993,0.7604,0.7604,155684,0
1778499355.401976,0.105577,-0.409772,0.568007,1,0.8047,0.9802,-0.110423,-0.256273,0.090007,0.0006,0.1548,0.6493,4,0.16232,0.7554,0.7554,155684,0
1778499355.453616,0.1,-0.4,0.55,1,0.7934,0.9829,-0.104649,-0.26617,0.095235,0.0006,0.1496,0.6432,4,0.16081,0.5972,0.5972,155684,0
1778499355.503783,0.1,-0.45,0.6,1,0.9424,1.705,-0.098263,-0.274822,0.100828,0.0005,0.1658,0.776,5,0.15521,0.6176,0.6176,155684,0
1778499355.553853,0.131165,-0.442821,0.590051,1,0.8115,1.0052,-0.084835,-0.289321,0.112051,0.0008,0.161,0.6496,4,0.1624,0.6026,0.6026,155684,0
1778499355.604113,0.138704,-0.450093,0.595423,1,0.9876,1.2185,-0.077296,-0.296594,0.117423,0.0009,0.1722,0.8145,4,0.20363,0.4972,0.4972,155684,0
1778499355.654207,0.14658,-0.455745,0.60056,1,0.7452,0.9233,-0.06942,-0.302245,0.12256,0.0006,0.1642,0.5803,3,0.19344,2.6155,2.6155,155684,0
1778499355.704314,0.155133,-0.458943,0.605828,1,0.8568,1.0627,-0.060867,-0.305444,0.127828,0.0009,0.1872,0.6688,3,0.22293,1.5294,1.5294,155688,0
1778499355.754396,0.17269,-0.460208,0.616002,1,0.6808,0.8623,-0.04331,-0.306709,0.138002,0.0004,0.1598,0.5207,3,0.17355,0.4641,0.4641,155688,0
1778499355.804589,0.182702,-0.46079,0.620413,1,0.6618,0.857,-0.033298,-0.307291,0.142413,0.0006,0.1517,0.5095,3,0.16982,0.2782,0.2782,155688,0
1778499355.854784,0.193153,-0.462107,0.623769,1,0.7012,0.905,-0.022847,-0.308608,0.145769,0.0007,0.1477,0.5529,3,0.18429,0.3188,0.3188,155688,0
1778499355.905446,0.2,-0.45,0.65,1,0.6672,0.8567,0.000307,-0.31242,0.14917,0.0006,0.1541,0.5125,3,0.17082,0.263,0.263,155688,0
1778499355.955544,0.25,-0.45,0.65,1,0.5701,0.7555,0.011839,-0.315155,0.149555,0.0007,0.1678,0.4016,2,0.20079,2.4713,2.4713,155688,0
1778499356.005654,0.25,-0.45,0.65,1,0.6078,0.8036,0.023484,-0.316835,0.14932,0.0006,0.1609,0.4463,2,0.22314,0.9808,0.9808,155688,0
1778499356.055753,0.25,-0.45,0.65,1,0.7049,0.9241,0.034807,-0.316175,0.148829,0.0007,0.1985,0.5057,2,0.25283,0.9762,0.9762,155688,0
1778499356.105838,0.25,-0.45,0.6,1,0.5962,0.8054,0.056785,-0.318191,0.146771,0.0006,0.1557,0.4399,2,0.21996,1.1646,1.1646,155692,0
1778499356.155973,0.3,-0.45,0.6,1,22.4958,23.1158,0.06813,-0.317762,0.145728,0.0007,0.1673,22.3278,250,0.08931,4.5214,4.5214,155704,0
1778499356.206078,0.294911,-0.468221,0.623086,1,20.9914,21.7293,0.078911,-0.314722,0.145085,0.0006,0.15,20.8409,250,0.08336,6.3784,6.3784,155704,0
1778499356.256177,0.294911,-0.468221,0.623086,0,18.4493,19.2125,0.089817,-0.310308,0.144825,0.0007,0.1643,18.2843,250,0.07314,11.4482,11.4482,155704,0
1778499356.30637,0.3,-0.45,0.6,1,22.3262,23.2309,0.113298,-0.300521,0.145405,0.0006,0.139,22.1866,250,0.08875,4.5131,4.5131,155704,0
1778499356.356552,0.3,-0.45,0.6,1,21.0768,23.0405,0.124214,-0.29372,0.146508,0.0005,0.1093,20.9669,250,0.08387,4.5198,4.5198,155704,0
1778499356.406652,0.35,-0.4,0.65,1,20.6746,22.3908,0.134941,-0.28505,0.148164,0.0006,0.157,20.5169,250,0.08207,3.9923,3.9923,155720,0
1778499356.456821,0.35,-0.4,0.65,1,19.1383,22.3586,0.144974,-0.274752,0.15007,0.0007,0.1692,18.9684,250,0.07587,4.0053,4.0053,155720,0
1778499356.506939,0.35,-0.4,0.65,1,24.3283,27.2354,0.164998,-0.25508,0.154002,0.0005,0.1651,24.1626,250,0.09665,4.0272,4.0272,155724,0
1778499356.557023,0.35,-0.4,0.65,1,22.0859,25.4911,0.17477,-0.24562,0.155976,0.0004,0.1291,21.9564,250,0.08783,4.037,4.037,155724,0
1778499356.607119,0.35,-0.4,0.65,1,20.708,21.6195,0.184547,-0.237375,0.157924,0.0005,0.134,20.5736,250,0.08229,4.0444,4.0444,155724,0
1778499356.65722,0.35,-0.4,0.65,1,19.8379,20.609,0.192753,-0.22768,0.160259,0.0005,0.1458,19.6916,250,0.07877,4.056,4.056,155724,0
1778499356.707322,0.35,-0.4,0.65,0,21.6376,22.2486,0.208759,-0.209004,0.166326,0.0005,0.1506,21.4865,250,0.08595,11.8943,11.8943,155724,0
1778499356.7574,0.35,-0.4,0.65,0,19.9027,21.1326,0.214565,-0.202603,0.169031,0.0007,0.1596,19.7424,250,0.07897,10.0796,10.0796,155724,0
1778499356.807497,0.4,-0.3,0.65,1,22.5063,24.5622,0.219814,-0.193674,0.17271,0.0006,0.1495,22.3562,250,0.08942,3.5644,3.5644,155728,0
1778499356.857659,0.4,-0.3,0.65,1,20.312,22.2588,0.222224,-0.183405,0.176209,0.0002,0.094,20.2178,250,0.08087,3.5789,3.5789,155728,0
1778499356.907861,0.4,-0.3,0.65,1,19.6506,23.4725,0.22064,-0.163222,0.181017,0.0005,0.1474,19.5026,250,0.07801,3.6148,3.6148,155728,0
1778499356.957947,0.4,-0.3,0.65,1,20.8234,24.0156,0.21859,-0.153674,0.182526,0.0008,0.1593,20.6634,250,0.08265,3.6341,3.6341,155728,0
1778499357.008063,0.4,-0.3,0.65,1,20.3601,23.3041,0.215855,-0.144182,0.183852,0.0006,0.155,20.2045,250,0.08082,3.6561,3.6561,155728,0
1778499357.058125,0.4,-0.3,0.65,1,19.7362,23.022,0.210896,-0.133873,0.18492,0.0004,0.1389,19.5969,250,0.07839,3.6885,3.6885,155728,0
1778499357.108229,0.410405,-0.267836,0.662272,1,19.4586,22.6496,0.194405,-0.114337,0.184272,0.0007,0.1281,19.3298,250,0.07732,3.5467,3.5467,155728,0
