t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777877657.6208432,0.26804996943953147,-0.1379721772437239,0.5675983377970859,1,279.7420024871826,279.970645904541,0.05204996944098862,0.01552701465431848,0.08959799435092457
1777877657.9512522,0.26683437580832775,-0.1344532326420501,0.5677333825628159,1,328.0212879180908,328.2461166381836,0.05083437580978491,0.01904595925599227,0.08973303911665462
1777877658.319704,0.25308370947434106,-0.0918825921434827,0.6316556177647954,1,316.62702560424805,316.85543060302734,-0.013304551591800051,0.045932801553544025,0.06399483492124278
1777877658.5913808,0.24481167717066898,-0.09469902459421181,0.6282283365664298,1,270.7803249359131,271.1467742919922,-0.021576583895472123,0.04311636910281491,0.0605675537228773
1777877658.8667521,0.22694194797836534,-0.10041957558141916,0.6212579877269433,1,274.33323860168457,274.55973625183105,-0.03944631308777577,0.03739581811560756,0.05359720488339069
1777877659.2533395,0.16474672349369784,-0.12170953444889919,0.6082675910673166,1,384.07421112060547,384.3204975128174,-0.10164153757244326,0.016105859248127533,0.04060680822376402
1777877659.8705637,0.25224569041036116,-0.09498499978714484,0.6311205502198796,0,614.9275302886963,614.9415969848633,-0.1247172426125716,-0.007761457285815801,0.04198712202202522
1777877660.3989382,0.24279275812068565,-0.09806278421916262,0.6271162201645503,0,523.1482982635498,523.1626033782959,-0.08695980944115553,-0.0625893748840028,0.05561761902636707
1777877660.8539815,0.21317478801481168,-0.13349941466426107,0.65,1,454.58197593688965,454.7913074493408,0.041684253899611584,-0.010509752964926414,0.08578137765108956
1777877661.2046547,0.19766235496967222,-0.08224558529367032,0.65,1,350.19898414611816,350.45623779296875,0.026171820854472103,0.04074407640566435,0.0840551671591604
1777877661.637185,0.18679953398335622,-0.09322091582631568,0.65,1,431.9002628326416,432.12127685546875,-0.026033211788391183,0.04241987389668163,0.07102165469297606
1777877662.0327418,0.19793744616693298,-0.08566984709347963,0.6490754982613782,0,395.16186714172363,395.1742649078369,-0.10033114963027351,0.004875518075918975,0.058906514183290265
1777877662.381784,0.18831118573425593,-0.09581629463228038,0.648833560659856,0,348.5589027404785,348.5727310180664,-0.13041027200550456,-0.030423798344830708,0.050834602722784915
1777877662.777167,0.18831118573425593,-0.09581629463228038,0.648833560659856,0,395.2767848968506,395.28846740722656,-0.10502694978179646,-0.06483099844537198,0.05939041104904436
1777877663.17676,0.18831118573425593,-0.09581629463228038,0.648833560659856,0,399.28340911865234,399.2960453033447,-0.02447827657714143,-0.07279225042963762,0.048542379972569966
1777877663.5887141,0.20024190074559317,-0.12609371099115368,0.6427919531892413,1,410.855770111084,411.09538078308105,0.011930715011337231,-0.030277416358873308,-0.006041607470614677
1777877664.0102754,0.1997949845234076,-0.12949224605430373,0.6396150834371369,1,420.21870613098145,420.56846618652344,0.011483798789151692,-0.033675951422023356,-0.009218477222719096
