t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778497427.534085,0.226433,-0.05,0.35,0,16.7783,17.8954,0.025,0.0,0.0,0.0009,0.1486,16.6288,250,0.06652,13.1824,13.1824,120384,0
1778497427.554171,0.226433,-0.05,0.35,0,10.5727,14.1969,0.025,0.0,0.0,0.0003,0.0503,10.5221,250,0.04209,13.1824,13.1824,120388,0
1778497427.594341,0.226433,-0.05,0.375,1,1.3933,1.5599,0.0,0.0,0.025,0.0007,0.1291,1.2635,3,0.42115,2.0398,2.0398,120388,0
1778497428.097676,0.226433,-0.05,0.4,1,0.7079,1.0816,0.0,0.0,0.025,0.0008,0.1783,0.5288,2,0.26441,2.381,2.381,120392,0
1778497428.140079,0.226433,-0.05,0.425,1,0.6029,0.7767,0.0,0.0,0.025,0.0012,0.1658,0.4359,2,0.21796,1.3084,1.3084,120392,0
1778497428.160185,0.226433,-0.05,0.45,1,0.6985,0.8994,0.0,0.0,0.025,0.0011,0.1906,0.5069,2,0.25344,0.8954,0.8954,120392,0
1778497428.200365,0.226433,-0.05,0.475,1,0.5773,0.7436,0.0,0.0,0.025,0.0009,0.1458,0.4306,2,0.21529,0.665,0.665,120392,0
1778497428.220483,0.226433,-0.05,0.5,1,1.6013,1.7322,0.0,0.0,0.025,0.0009,1.3244,0.276,2,0.13802,0.5313,0.5313,120392,0
1778497428.260768,0.226433,-0.05,0.525,1,0.3723,0.4818,0.0,0.0,0.025,0.0005,0.1115,0.2602,2,0.13009,0.4623,0.4623,120392,0
1778497428.280929,0.226433,-0.05,0.55,1,0.296,0.3889,0.0,0.0,0.025,0.0004,0.0812,0.2144,2,0.1072,0.4435,0.4435,120392,0
1778497428.321166,0.226433,-0.05,0.575,1,0.3723,0.4882,0.0,0.0,0.025,0.0005,0.1123,0.2595,2,0.12973,0.4647,0.4647,120396,0
1778497428.341215,0.226433,-0.05,0.6,1,0.6475,0.8136,0.0,0.0,0.025,0.0005,0.1038,0.5432,2,0.27161,0.5187,0.5187,120396,0
1778497428.381413,0.226433,-0.05,0.625,1,0.6303,0.8262,0.0,0.0,0.025,0.0007,0.1519,0.4777,2,0.23885,0.6011,0.6011,120396,0
1778497428.401504,0.226433,-0.05,0.65,1,0.6062,0.773,0.0,0.0,0.025,0.0008,0.1408,0.4646,2,0.23229,0.7115,0.7115,120396,0
1778497428.441885,0.226433,-0.05,0.675,1,25.1264,26.7486,0.0,0.0,0.025,0.0006,0.1152,25.0106,250,0.10004,4.6642,4.6642,120408,1
1778497428.469038,0.226433,-0.05,0.675,0,13.5768,16.2086,0.0,0.0,0.025,0.0003,0.1187,13.4578,250,0.05383,14.4384,14.4384,120408,0
1778497428.48913,0.226433,-0.05,0.675,0,18.7399,19.9728,0.0,0.0,0.025,0.001,0.1025,18.6364,250,0.07455,14.4384,14.4384,120408,1
1778497428.530168,0.226433,-0.05,0.675,0,15.3667,15.4781,0.0,0.025,0.025,0.0007,0.0996,15.2664,250,0.06107,14.4384,14.4384,120416,0
1778497429.034199,0.226433,-0.05,0.675,1,27.2698,28.5867,0.0,0.025,0.0,0.001,0.2103,27.0585,250,0.10823,4.6642,4.6642,120416,1
1778497429.063573,0.226433,-0.05,0.675,1,19.5304,21.8609,0.0,0.025,0.0,0.0007,0.0955,19.4343,250,0.07774,4.6642,4.6642,120416,1
1778497429.10604,0.226433,-0.05,0.675,1,14.5976,15.4714,0.0,0.025,0.0,0.0009,0.1317,14.465,250,0.05786,4.6642,4.6642,120416,0
1778497429.126132,0.226433,-0.05,0.675,1,18.3002,20.386,0.0,0.025,0.0,0.0005,0.112,18.1877,250,0.07275,4.6642,4.6642,120416,1
1778497429.16717,0.226433,-0.05,0.675,1,16.5387,18.0389,0.0,0.025,0.0,0.0007,0.1184,16.4196,250,0.06568,4.6642,4.6642,120416,0
1778497429.187232,0.226433,-0.05,0.675,1,15.326,16.0717,0.0,0.025,0.0,0.0007,0.0747,15.2507,250,0.061,4.6642,4.6642,120416,0
1778497429.230273,0.226433,-0.05,0.675,1,22.1411,23.1435,0.0,0.025,0.0,0.0011,0.1485,21.9914,250,0.08797,4.6642,4.6642,120416,1
1778497429.253794,0.226433,-0.05,0.675,1,26.7988,27.8664,0.0,0.025,0.0,0.0004,0.0681,26.7303,250,0.10692,4.6642,4.6642,120416,1
1778497429.282013,0.226433,-0.05,0.675,1,15.557,17.4613,0.0,0.025,0.0,0.0004,0.0695,15.487,250,0.06195,4.6642,4.6642,120416,0
1778497429.3021,0.226433,-0.05,0.675,1,15.9882,16.7986,0.0,0.025,0.0,0.0004,0.0778,15.9099,250,0.06364,4.6642,4.6642,120416,0
1778497429.342307,0.226433,-0.05,0.675,1,14.5784,15.3311,0.0,0.025,0.0,0.0006,0.115,14.4628,250,0.05785,4.6642,4.6642,120416,0
1778497429.382474,0.226433,-0.05,0.675,1,17.7902,18.4771,0.0,0.025,0.0,0.0008,0.1757,17.6137,250,0.07045,4.6642,4.6642,120416,0
1778497429.402599,0.226433,-0.05,0.675,1,13.6945,14.3898,0.0,0.025,0.0,0.0004,0.0914,13.6027,250,0.05441,4.6642,4.6642,120424,0
1778497429.442761,0.226433,-0.05,0.675,1,19.487,19.6041,0.0,0.025,0.0,0.0008,0.1308,19.3554,250,0.07742,4.6642,4.6642,120424,0
1778497429.462766,0.226433,-0.05,0.675,1,14.3919,14.5911,0.0,0.025,0.0,0.0003,0.0533,14.3384,250,0.05735,4.6642,4.6642,120424,0
1778497429.50309,0.226433,-0.05,0.675,1,17.8901,18.7309,0.0,0.025,0.0,0.0004,0.1149,17.7748,250,0.0711,4.6642,4.6642,120424,0
1778497429.524755,0.226433,-0.05,0.675,1,24.141,25.8173,0.0,0.025,0.0,0.0011,0.0993,24.0406,250,0.09616,4.6642,4.6642,120428,1
1778497429.551088,0.226433,-0.05,0.675,1,16.8872,18.7965,0.0,0.025,0.0,0.0006,0.1201,16.7666,250,0.06707,4.6642,4.6642,120432,0
1778497429.591281,0.226433,-0.05,0.675,1,23.3261,24.1067,0.0,0.025,0.0,0.0014,0.1525,23.1723,250,0.09269,4.6642,4.6642,120432,1
1778497429.615964,0.226433,-0.05,0.675,1,23.6492,25.9057,0.0,0.025,0.0,0.0006,0.0864,23.5622,250,0.09425,4.6642,4.6642,120432,1
1778497429.70276,0.226433,-0.075,0.675,1,0.6865,0.9086,0.0,-0.025,0.0,0.0009,0.1745,0.5111,2,0.25553,0.7627,0.7627,120432,0
1778497430.208207,0.226433,-0.1,0.675,1,0.3792,0.503,0.0,-0.025,0.0,0.0008,0.1143,0.2641,2,0.13206,0.7685,0.7685,120432,0
1778497430.228354,0.226433,-0.125,0.675,1,0.4387,0.613,0.0,-0.025,0.0,0.001,0.1294,0.3083,1,0.30829,1.8163,1.8163,120432,0
1778497430.268555,0.226433,-0.15,0.675,1,0.4785,0.6721,0.0,-0.025,0.0,0.0009,0.1257,0.352,1,0.35196,0.6249,0.6249,120432,0
1778497430.288622,0.226433,-0.175,0.675,1,0.3953,0.5729,0.0,-0.025,0.0,0.0006,0.1263,0.2684,1,0.26841,1.237,1.237,120436,0
1778497430.328869,0.226433,-0.2,0.675,1,0.3072,0.4396,0.0,-0.025,0.0,0.0006,0.1109,0.1958,1,0.19577,2.1617,2.1617,120436,0
1778497430.348994,0.226433,-0.225,0.675,1,0.3519,0.4692,0.0,-0.025,0.0,0.0007,0.1071,0.244,2,0.12201,0.6772,0.6772,120436,0
1778497430.390201,0.226433,-0.25,0.675,1,0.3778,0.609,0.0,-0.025,0.0,0.0007,0.1119,0.2652,2,0.1326,0.5716,0.5716,120436,0
1778497430.410304,0.226433,-0.275,0.675,1,0.6331,0.8104,0.0,-0.025,0.0,0.0012,0.1634,0.4685,2,0.23424,0.4422,0.4422,120448,0
1778497430.450529,0.226433,-0.3,0.675,1,0.6129,0.8114,0.0,-0.025,0.0,0.0011,0.1668,0.445,2,0.22251,0.2535,0.2535,120448,0
1778497430.470656,0.226433,-0.325,0.675,1,0.5484,0.7242,0.0,-0.025,0.0,0.0009,0.1438,0.4037,2,0.20185,0.3402,0.3402,120448,0
1778497430.510936,0.226433,-0.35,0.675,1,0.617,0.8635,0.0,-0.025,0.0,0.0008,0.1693,0.4469,2,0.22345,0.7938,0.7938,120452,0
1778497430.531042,0.226433,-0.375,0.675,1,0.6455,0.8585,0.0,-0.025,0.0,0.0012,0.1627,0.4817,2,0.24084,1.3747,1.3747,120452,0
1778497430.571212,0.226433,-0.4,0.675,1,0.5507,0.721,0.0,-0.025,0.0,0.0008,0.1395,0.4104,2,0.20519,2.0232,2.0232,120452,0
1778497430.591313,0.226433,-0.425,0.675,1,0.6819,0.8936,0.0,-0.025,0.0,0.0009,0.1668,0.5142,2,0.25708,2.7197,2.7197,120452,0
1778497430.631498,0.226433,-0.45,0.675,1,0.6894,0.8605,0.0,-0.025,0.0,0.001,0.1464,0.5419,3,0.18064,1.0195,1.0195,120452,0
1778497430.65185,0.226433,-0.45,0.675,1,0.6723,0.8894,0.0,-0.025,0.0,0.0009,0.148,0.5234,2,0.26168,1.8168,1.8168,120452,0
1778497430.671941,0.226433,-0.45,0.675,1,0.6772,0.887,0.0,-0.025,0.0,0.001,0.1677,0.5085,2,0.25425,1.9654,1.9654,120452,0
1778497430.712224,0.226433,-0.45,0.675,1,0.6747,0.8843,0.0,-0.025,0.0,0.001,0.1827,0.4911,2,0.24553,1.9517,1.9517,120452,0
1778497430.732316,0.226433,-0.45,0.675,1,0.6443,0.8386,0.0,-0.025,0.0,0.0011,0.1605,0.4827,2,0.24136,1.9523,1.9523,120452,0
1778497430.77257,0.226433,-0.45,0.675,1,0.6285,0.7963,0.0,-0.025,0.0,0.001,0.1614,0.466,2,0.233,1.9523,1.9523,120452,0
1778497430.792671,0.226433,-0.45,0.675,1,0.5771,0.7464,0.0,-0.025,0.0,0.0011,0.1623,0.4137,2,0.20686,1.9523,1.9523,120452,0
1778497430.832949,0.226433,-0.45,0.675,1,0.647,0.8399,0.0,-0.025,0.0,0.0011,0.1644,0.4815,2,0.24077,1.9523,1.9523,120452,0
1778497430.853041,0.226433,-0.45,0.675,1,0.7393,0.9646,0.0,-0.025,0.0,0.0011,0.1756,0.5625,2,0.28126,1.9523,1.9523,120452,0
1778497430.893866,0.226433,-0.45,0.675,1,0.5735,0.7614,0.0,-0.025,0.0,0.0009,0.1519,0.4207,2,0.21037,1.9523,1.9523,120452,0
1778497430.913969,0.226433,-0.45,0.675,1,0.6217,0.8592,0.0,-0.025,0.0,0.0008,0.1457,0.4751,2,0.23757,1.9523,1.9523,120452,0
1778497430.95415,0.226433,-0.45,0.675,1,0.5592,0.7326,0.0,-0.025,0.0,0.0008,0.1487,0.4096,2,0.2048,1.9523,1.9523,120452,0
1778497431.054625,0.226433,-0.425,0.675,1,0.6694,0.8582,0.0,0.025,0.0,0.0013,0.1655,0.5027,2,0.25135,1.8964,1.8964,120468,0
1778497431.558247,0.226433,-0.4,0.675,1,0.5835,0.768,0.0,0.025,0.0,0.0009,0.1528,0.4299,2,0.21493,1.7147,1.7147,120468,0
1778497431.579714,0.226433,-0.375,0.675,1,0.6996,0.9137,0.0,0.025,0.0,0.0014,0.1862,0.512,2,0.25601,1.4387,1.4387,120468,0
1778497431.619984,0.226433,-0.35,0.675,1,0.3847,0.5258,0.0,0.025,0.0,0.0007,0.1208,0.2632,2,0.13162,1.0273,1.0273,120468,0
1778497431.640354,0.226433,-0.325,0.675,1,0.5129,0.6642,0.0,0.025,0.0,0.001,0.1372,0.3747,2,0.18733,0.6,0.6,120468,0
1778497431.66045,0.226433,-0.3,0.675,1,0.5887,0.7599,0.0,0.025,0.0,0.0008,0.1414,0.4465,2,0.22324,0.2878,0.2878,120468,0
1778497431.700847,0.226433,-0.275,0.675,1,0.534,0.6926,0.0,0.025,0.0,0.0008,0.1302,0.4031,2,0.20153,0.3003,0.3003,120468,0
1778497431.720955,0.226433,-0.25,0.675,1,0.7597,0.9949,0.0,0.025,0.0,0.0008,0.1823,0.5766,2,0.28832,0.4454,0.4454,120468,0
1778497431.761255,0.226433,-0.225,0.675,1,0.6879,0.8973,0.0,0.025,0.0,0.0007,0.1642,0.523,2,0.26148,0.5408,0.5408,120472,0
1778497431.781378,0.226433,-0.2,0.675,1,0.5063,0.7226,0.0,0.025,0.0,0.001,0.1622,0.3432,1,0.34316,1.6872,1.6872,120472,0
1778497431.821571,0.226433,-0.175,0.675,1,0.4786,0.6807,0.0,0.025,0.0,0.001,0.1605,0.3172,1,0.31717,0.438,0.438,120472,0
1778497431.861981,0.226433,-0.15,0.675,1,0.5058,0.7068,0.0,0.025,0.0,0.0013,0.1904,0.314,1,0.31399,1.0997,1.0997,120472,0
1778497431.882071,0.226433,-0.125,0.675,1,0.4262,0.6059,0.0,0.025,0.0,0.0007,0.1487,0.2768,1,0.27679,1.1872,1.1872,120472,0
1778497431.922508,0.226433,-0.1,0.675,1,0.3135,0.4352,0.0,0.025,0.0,0.0005,0.1132,0.1998,1,0.19978,1.2148,1.2148,120472,0
1778497431.942628,0.226433,-0.075,0.675,1,0.2829,0.3628,0.0,0.025,0.0,0.0003,0.0725,0.2101,2,0.10504,0.789,0.789,120472,0
1778497431.962739,0.226433,-0.05,0.675,1,25.0667,27.1214,0.0,0.025,0.0,0.0005,0.1113,24.9549,250,0.09982,4.6642,4.6642,120472,1
1778497432.010849,0.226433,-0.05,0.675,1,30.9836,34.5532,0.0,0.025,0.0,0.0009,0.1633,30.8194,250,0.12328,4.6642,4.6642,120492,1
1778497432.045948,0.226433,-0.05,0.675,1,18.0376,18.123,0.0,0.025,0.0,0.0006,0.1033,17.9337,250,0.07173,4.6642,4.6642,120492,0
1778497432.06601,0.226433,-0.05,0.675,1,9.9336,10.6431,0.0,0.025,0.0,0.0008,0.0768,9.856,250,0.03942,4.6642,4.6642,120492,0
1778497432.08612,0.226433,-0.05,0.675,1,10.3886,13.4486,0.0,0.025,0.0,0.0003,0.0751,10.3131,250,0.04125,4.6642,4.6642,120492,0
1778497432.126298,0.226433,-0.05,0.675,1,24.4357,26.4944,0.0,0.025,0.0,0.001,0.1548,24.2798,250,0.09712,4.6642,4.6642,120496,1
1778497432.153154,0.226433,-0.05,0.675,1,15.0174,16.3273,0.0,0.025,0.0,0.0004,0.0803,14.9368,250,0.05975,4.6642,4.6642,120496,0
1778497432.193334,0.226433,-0.05,0.675,1,21.2269,24.7457,0.0,0.025,0.0,0.0009,0.1645,21.0615,250,0.08425,4.6642,4.6642,120496,1
1778497432.218778,0.226433,-0.05,0.675,1,15.701,16.5041,0.0,0.025,0.0,0.0003,0.0673,15.6334,250,0.06253,4.6642,4.6642,120496,0
1778497432.238852,0.226433,-0.05,0.675,1,11.6615,12.3571,0.0,0.025,0.0,0.0009,0.1014,11.5592,250,0.04624,4.6642,4.6642,120496,0
1778497432.279874,0.226433,-0.05,0.675,1,19.378,20.4286,0.0,0.025,0.0,0.0012,0.1679,19.2089,250,0.07684,4.6642,4.6642,120496,1
1778497432.300883,0.226433,-0.05,0.675,1,14.8168,15.6614,0.0,0.025,0.0,0.0004,0.0617,14.7546,250,0.05902,4.6642,4.6642,120496,0
1778497432.340988,0.226433,-0.05,0.675,1,22.9187,23.1259,0.0,0.025,0.0,0.0007,0.123,22.795,250,0.09118,4.6642,4.6642,120508,1
1778497432.364664,0.226433,-0.05,0.675,1,17.1145,20.3504,0.0,0.025,0.0,0.0005,0.1016,17.0124,250,0.06805,4.6642,4.6642,120508,1
1778497432.405639,0.226433,-0.05,0.675,1,15.2784,16.4715,0.0,0.025,0.0,0.0006,0.1106,15.1673,250,0.06067,4.6642,4.6642,120508,0
1778497432.425721,0.226433,-0.05,0.675,1,15.1048,17.2742,0.0,0.025,0.0,0.0004,0.0813,15.0231,250,0.06009,4.6642,4.6642,120512,0
1778497432.466125,0.226433,-0.05,0.675,1,27.1458,30.6391,0.0,0.025,0.0,0.0004,0.0902,27.0551,250,0.10822,4.6642,4.6642,120512,1
1778497432.497408,0.226433,-0.05,0.675,1,10.6216,11.3094,0.0,0.025,0.0,0.0003,0.0719,10.5493,250,0.0422,4.6642,4.6642,120512,0
1778497432.51752,0.226433,-0.05,0.675,1,10.3577,10.4401,0.0,0.025,0.0,0.0004,0.0739,10.2834,250,0.04113,4.6642,4.6642,120512,0
1778497432.5406,0.226433,-0.05,0.675,1,11.2015,11.6717,0.0,0.025,0.0,0.0008,0.09,11.1107,250,0.04444,4.6642,4.6642,120512,0
1778497432.580876,0.226433,-0.05,0.675,1,19.1743,20.7054,0.0,0.025,0.0,0.0011,0.1449,19.0284,250,0.07611,4.6642,4.6642,120512,1
1778497432.601877,0.226433,-0.05,0.675,1,10.7785,10.8741,0.0,0.025,0.0,0.0003,0.0496,10.7286,250,0.04291,4.6642,4.6642,120512,0
1778497432.642064,0.226433,-0.05,0.675,1,18.8358,19.0271,0.0,0.025,0.0,0.001,0.138,18.6968,250,0.07479,4.6642,4.6642,120512,0
1778497432.662112,0.226433,-0.05,0.675,1,11.1139,11.1818,0.0,0.025,0.0,0.0004,0.0497,11.0639,250,0.04426,4.6642,4.6642,120512,0
1778497432.702289,0.226433,-0.05,0.675,1,13.0271,13.1464,0.0,0.025,0.0,0.0008,0.1163,12.91,250,0.05164,4.6642,4.6642,120512,0
1778497432.722354,0.226433,-0.05,0.675,1,10.7652,11.1881,0.0,0.025,0.0,0.0004,0.0619,10.703,250,0.04281,4.6642,4.6642,120512,0
1778497432.76252,0.226433,-0.05,0.675,1,16.1822,16.2929,0.0,0.025,0.0,0.0007,0.1404,16.0411,250,0.06416,4.6642,4.6642,120516,0
1778497432.782602,0.226433,-0.05,0.675,1,10.8495,10.9293,0.0,0.025,0.0,0.0004,0.0601,10.7889,250,0.04316,4.6642,4.6642,120516,0
1778497433.023897,0.226433,-0.05,0.675,1,0.4659,0.6624,0.0,0.0,0.0,0.0014,0.169,0.2954,1,0.29543,2.8392,2.8392,120516,0
1778497433.527864,0.226433,-0.05,0.675,1,0.4879,0.7033,0.0,0.0,0.0,0.0011,0.1592,0.3276,1,0.32756,2.2468,2.2468,120516,0
1778497433.54794,0.226433,-0.05,0.675,1,0.412,0.5856,0.0,0.0,0.0,0.0009,0.138,0.2731,1,0.27308,2.1845,2.1845,120516,0
1778497433.588083,0.226433,-0.05,0.675,1,0.4078,0.5791,0.0,0.0,0.0,0.0007,0.1364,0.2707,1,0.27072,2.1374,2.1374,120516,0
1778497433.608163,0.226433,-0.05,0.675,1,0.4158,0.6229,0.0,0.0,0.0,0.0008,0.1392,0.2758,1,0.27578,2.0752,2.0752,120516,0
1778497433.648306,0.226433,-0.05,0.675,1,0.4069,0.5777,0.0,0.0,0.0,0.0007,0.1357,0.2704,1,0.27042,1.8655,1.8655,120516,0
1778497433.668391,0.226433,-0.05,0.675,1,0.4928,0.6852,0.0,0.0,0.0,0.001,0.1645,0.3273,1,0.32728,1.2134,1.2134,120520,0
1778497433.709997,0.226433,-0.05,0.675,1,0.4718,0.654,0.0,0.0,0.0,0.0008,0.1952,0.2758,1,0.27581,0.6871,0.6871,120520,0
1778497433.730079,0.226433,-0.05,0.675,1,0.426,0.6077,0.0,0.0,0.0,0.0008,0.1384,0.2867,1,0.28673,0.5502,0.5502,120520,0
1778497433.770269,0.226433,-0.05,0.675,1,0.4416,0.63,0.0,0.0,0.0,0.0012,0.1605,0.2799,1,0.27986,0.653,0.653,120520,0
1778497433.790357,0.226433,-0.05,0.675,1,0.3767,0.5457,0.0,0.0,0.0,0.0009,0.1233,0.2526,1,0.25256,1.3524,1.3524,120520,0
1778497433.830702,0.226433,-0.05,0.675,0,24.0708,24.1714,0.0,0.0,0.0,0.0013,0.1647,23.9049,250,0.09562,27.6274,27.6274,120532,1
1778497433.855065,0.226433,-0.05,0.675,0,10.8097,10.8849,0.0,0.0,0.0,0.0003,0.0433,10.7661,250,0.04306,27.6274,27.6274,120532,0
1778497433.89526,0.226433,-0.05,0.675,0,18.1646,18.279,0.0,0.0,0.0,0.0011,0.1561,18.0074,250,0.07203,27.6274,27.6274,120536,0
1778497433.915328,0.226433,-0.05,0.675,0,10.8424,10.9177,0.0,0.0,0.0,0.0002,0.0497,10.7925,250,0.04317,27.6274,27.6274,120544,0
1778497433.955514,0.226433,-0.05,0.675,0,15.5769,15.9786,0.0,0.0,0.0,0.0009,0.1293,15.4467,250,0.06179,27.6274,27.6274,120544,0
1778497433.975571,0.226433,-0.05,0.675,0,11.5794,14.4867,0.0,0.0,0.0,0.0006,0.0909,11.488,250,0.04595,27.6274,27.6274,120544,0
1778497434.015918,0.226433,-0.05,0.675,0,18.0907,19.1872,0.0,0.0,0.0,0.0012,0.163,17.9266,250,0.07171,27.6274,27.6274,120544,0
1778497434.036002,0.226433,-0.05,0.675,0,10.8066,10.8761,0.0,0.0,0.0,0.0002,0.0501,10.7563,250,0.04303,27.6274,27.6274,120544,0
1778497434.076196,0.226433,-0.05,0.675,0,19.4391,20.6382,0.0,0.0,0.0,0.0011,0.1709,19.2672,250,0.07707,27.6274,27.6274,120544,1
1778497434.097336,0.226433,-0.05,0.675,0,10.775,10.8566,0.0,0.0,0.0,0.0002,0.0402,10.7346,250,0.04294,27.6274,27.6274,120544,0
1778497434.137933,0.226433,-0.05,0.675,0,26.6753,32.0318,0.0,0.0,0.0,0.001,0.1615,26.5128,250,0.10605,27.6274,27.6274,120548,1
1778497434.170211,0.226433,-0.05,0.675,0,11.5148,12.2859,0.0,0.0,0.0,0.0002,0.0632,11.4513,250,0.04581,27.6274,27.6274,120552,0
1778497434.190296,0.226433,-0.05,0.675,0,15.0676,21.1163,0.0,0.0,0.0,0.0005,0.0831,14.984,250,0.05994,27.6274,27.6274,120552,1
1778497434.231808,0.226433,-0.05,0.675,0,18.1814,19.3151,0.0,0.0,0.0,0.0011,0.1457,18.0346,250,0.07214,27.6274,27.6274,120552,0
1778497434.251841,0.226433,-0.05,0.675,0,10.9883,11.7774,0.0,0.0,0.0,0.0005,0.0532,10.9346,250,0.04374,27.6274,27.6274,120552,0
1778497434.292066,0.226433,-0.05,0.675,0,18.6885,19.4092,0.0,0.0,0.0,0.0012,0.1526,18.5346,250,0.07414,27.6274,27.6274,120552,0
1778497434.377964,0.226433,-0.05,0.675,0,21.4171,22.5648,0.0,0.0,0.0,0.0011,0.1543,21.2618,250,0.08505,16.6436,16.6436,120552,1
1778497434.883932,0.226433,-0.05,0.675,0,25.807,27.5715,0.0,0.0,0.0,0.0009,0.1656,25.6405,250,0.10256,16.6436,16.6436,120552,1
1778497434.911713,0.226433,-0.05,0.675,0,10.5166,13.2669,0.0,0.0,0.0,0.0004,0.0536,10.4626,250,0.04185,16.6436,16.6436,120556,0
1778497434.93181,0.226433,-0.05,0.675,0,14.7486,15.4291,0.0,0.0,0.0,0.0004,0.0787,14.6696,250,0.05868,16.6436,16.6436,120556,0
1778497434.971957,0.226433,-0.05,0.675,0,17.7837,18.8334,0.0,0.0,0.0,0.0007,0.133,17.6499,250,0.0706,16.6436,16.6436,120568,0
1778497434.993044,0.226433,-0.05,0.675,0,18.9022,19.8173,0.0,0.0,0.0,0.0006,0.1169,18.7846,250,0.07514,16.6436,16.6436,120568,0
1778497435.033168,0.226433,-0.05,0.675,0,14.9254,16.0179,0.0,0.0,0.0,0.0007,0.1298,14.7948,250,0.05918,16.6436,16.6436,120568,0
1778497435.053237,0.226433,-0.05,0.675,0,16.5414,17.7922,0.0,0.0,0.0,0.0005,0.085,16.4559,250,0.06582,16.6436,16.6436,120568,0
1778497435.093395,0.226433,-0.05,0.675,0,17.0492,18.3141,0.0,0.0,0.0,0.0006,0.1348,16.9138,250,0.06766,16.6436,16.6436,120568,0
1778497435.113474,0.226433,-0.05,0.675,0,10.3791,10.9634,0.0,0.0,0.0,0.0007,0.0518,10.3266,250,0.04131,16.6436,16.6436,120568,0
1778497435.153653,0.226433,-0.05,0.675,0,25.0911,25.9531,0.0,0.0,0.0,0.0009,0.1639,24.9263,250,0.09971,16.6436,16.6436,120572,1
1778497435.180138,0.226433,-0.05,0.675,0,10.6533,11.2973,0.0,0.0,0.0,0.0007,0.0587,10.5938,250,0.04238,16.6436,16.6436,120572,0
1778497435.221622,0.226433,-0.05,0.675,0,18.0956,20.9762,0.0,0.0,0.0,0.001,0.1594,17.9352,250,0.07174,16.6436,16.6436,120572,1
1778497435.243212,0.226433,-0.05,0.675,0,10.8003,11.4585,0.0,0.0,0.0,0.0005,0.058,10.7418,250,0.04297,16.6436,16.6436,120572,0
1778497435.263521,0.226433,-0.05,0.675,0,14.7524,15.7688,0.0,0.0,0.0,0.0004,0.0881,14.6639,250,0.05866,16.6436,16.6436,120572,0
1778497435.303692,0.226433,-0.05,0.675,0,15.8172,19.3986,0.0,0.0,0.0,0.0007,0.1447,15.6719,250,0.06269,16.6436,16.6436,120572,0
1778497435.323769,0.226433,-0.05,0.675,0,12.0273,12.6912,0.0,0.0,0.0,0.0002,0.0532,11.9739,250,0.0479,16.6436,16.6436,120572,0
1778497435.363936,0.226433,-0.05,0.675,0,20.9701,21.9998,0.0,0.0,0.0,0.0009,0.1332,20.8359,250,0.08334,16.6436,16.6436,120572,1
1778497435.388623,0.226433,-0.05,0.675,0,11.5402,12.4948,0.0,0.0,0.0,0.0002,0.0505,11.4895,250,0.04596,16.6436,16.6436,120572,0
1778497435.428819,0.226433,-0.05,0.675,0,15.861,19.4173,0.0,0.0,0.0,0.0008,0.1377,15.7225,250,0.06289,16.6436,16.6436,120572,0
1778497435.448821,0.226433,-0.05,0.675,0,11.0764,11.7271,0.0,0.0,0.0,0.0003,0.0453,11.0308,250,0.04412,16.6436,16.6436,120576,0
1778497435.491272,0.226433,-0.05,0.675,0,18.4961,19.6141,0.0,0.0,0.0,0.0009,0.1474,18.3478,250,0.07339,16.6436,16.6436,120588,0
1778497435.511308,0.226433,-0.05,0.675,0,10.8663,11.3576,0.0,0.0,0.0,0.0002,0.0468,10.8192,250,0.04328,16.6436,16.6436,120588,0
1778497435.551672,0.226433,-0.05,0.675,0,18.0267,19.0454,0.0,0.0,0.0,0.001,0.1591,17.8666,250,0.07147,16.6436,16.6436,120588,0
1778497435.571717,0.226433,-0.05,0.675,0,12.4756,13.2648,0.0,0.0,0.0,0.0002,0.0521,12.4232,250,0.04969,16.6436,16.6436,120588,0
1778497435.612103,0.226433,-0.05,0.675,0,26.7989,27.9252,0.0,0.0,0.0,0.0007,0.1314,26.6669,250,0.10667,16.6436,16.6436,120592,1
1778497436.165978,0.226433,-0.05,0.675,1,25.0408,28.3777,0.0,0.0,0.0,0.0007,0.1564,24.8837,250,0.09953,6.9672,6.9672,120592,1
1778497436.661447,0.226433,-0.05,0.675,0,24.3581,28.4189,0.0,0.0,0.0,0.0011,0.1788,24.1782,250,0.09671,24.7326,24.7326,120592,1
1778497436.690498,0.226433,-0.05,0.675,0,10.8416,11.5148,0.0,0.0,0.0,0.0005,0.0615,10.7796,250,0.04312,24.7326,24.7326,120592,0
1778497436.730776,0.226433,-0.05,0.675,0,19.9764,21.0193,0.0,0.0,0.0,0.0011,0.1739,19.8014,250,0.07921,24.7326,24.7326,120600,1
1778497436.752015,0.226433,-0.05,0.675,0,9.8073,10.4333,0.0,0.0,0.0,0.0006,0.0553,9.7515,250,0.03901,24.7326,24.7326,120600,0
1778497436.792216,0.226433,-0.05,0.675,0,18.3764,19.0156,0.0,0.0,0.0,0.0009,0.1636,18.2119,250,0.07285,24.7326,24.7326,120600,0
1778497436.812274,0.226433,-0.05,0.675,0,12.6304,12.9734,0.0,0.0,0.0,0.0005,0.0503,12.5796,250,0.05032,24.7326,24.7326,120600,0
