t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778497750.331121,0.375,-0.05,0.55,1,10.2313,11.1708,0.0,0.0,0.0,0.0003,0.0736,10.1573,250,0.04063,3.463,3.463,155592,0
1778497750.371354,0.375,-0.05,0.55,1,20.1375,21.7521,0.0,0.0,0.0,0.0006,0.151,19.9859,250,0.07994,3.4492,3.4492,155592,1
1778497750.393617,0.375,-0.05,0.55,1,9.5974,10.176,0.0,0.0,0.0,0.0002,0.0411,9.556,250,0.03822,3.4353,3.4353,155604,0
1778497750.434023,0.375,-0.05,0.55,1,19.6208,20.3247,0.0,0.0,0.0,0.001,0.1519,19.4679,250,0.07787,3.4213,3.4213,155604,1
1778497750.454831,0.375,-0.05,0.55,1,9.5739,12.5668,0.0,0.0,0.0,0.0006,0.0664,9.5069,250,0.03803,3.4073,3.4073,155608,0
1778497750.495263,0.375,-0.05,0.55,1,20.7927,20.8933,0.0,0.0,0.0,0.0008,0.1637,20.6282,250,0.08251,3.3932,3.3932,155608,1
1778497750.5167,0.375,-0.05,0.55,1,9.6939,12.8926,0.0,0.0,0.0,0.0002,0.0374,9.6562,250,0.03862,3.3791,3.3791,155608,0
1778497750.557182,0.375,-0.05,0.55,1,20.2855,22.7994,0.0,0.0,0.0,0.0007,0.1411,20.1437,250,0.08057,3.3649,3.3649,155608,1
1778497750.580572,0.375,-0.05,0.55,1,9.9072,10.7111,0.0,0.0,0.0,0.0004,0.0386,9.8682,250,0.03947,3.3506,3.3506,155608,0
1778497750.620943,0.375,-0.05,0.55,1,23.5326,23.6404,0.0,0.0,0.0,0.001,0.1429,23.3887,250,0.09355,3.3364,3.3364,155608,1
1778497750.645196,0.375,-0.05,0.55,1,9.775,10.5891,0.0,0.0,0.0,0.0003,0.039,9.7358,250,0.03894,3.322,3.322,155608,0
1778497750.66539,0.375,-0.05,0.55,1,10.3062,11.1447,0.0,0.0,0.0,0.0003,0.0865,10.2194,250,0.04088,3.3077,3.3077,155608,0
1778497750.70547,0.375,-0.05,0.55,1,17.862,18.3714,0.0,0.0,0.0,0.0007,0.1134,17.7479,250,0.07099,3.2933,3.2933,155608,0
1778497750.725549,0.375,-0.05,0.55,1,9.2533,10.0583,0.0,0.0,0.0,0.0002,0.0436,9.2095,250,0.03684,3.284,3.284,155608,0
1778497750.765847,0.375,-0.05,0.55,1,19.0655,20.0798,0.0,0.0,0.0,0.0007,0.1588,18.906,250,0.07562,3.282,3.282,155612,1
1778497750.786608,0.375,-0.05,0.55,1,9.2253,9.7733,0.0,0.0,0.0,0.0003,0.0421,9.1829,250,0.03673,3.2798,3.2798,155612,0
1778497750.826962,0.375,-0.05,0.55,1,18.561,20.2418,0.0,0.0,0.0,0.0009,0.1448,18.4153,250,0.07366,3.2776,3.2776,155612,1
1778497750.849911,0.375,-0.05,0.55,1,9.5619,10.2348,0.0,0.0,0.0,0.0003,0.0597,9.5019,250,0.03801,3.2753,3.2753,155612,0
1778497750.890096,0.375,-0.05,0.55,1,16.8598,19.8587,0.0,0.0,0.0,0.0008,0.1557,16.7034,250,0.06681,3.2728,3.2728,155612,1
1778497750.910509,0.375,-0.05,0.55,1,9.3519,10.0273,0.0,0.0,0.0,0.0002,0.0634,9.2883,250,0.03715,3.2703,3.2703,155612,0
1778497750.951123,0.375,-0.05,0.55,1,17.1722,20.1414,0.0,0.0,0.0,0.001,0.1505,17.0207,250,0.06808,3.2677,3.2677,155612,1
1778497750.971809,0.375,-0.05,0.55,1,9.4033,10.3078,0.0,0.0,0.0,0.0003,0.0413,9.3618,250,0.03745,3.2651,3.2651,155616,0
1778497751.01214,0.375,-0.05,0.55,1,19.0858,22.1774,0.0,0.0,0.0,0.0008,0.1368,18.9483,250,0.07579,3.2623,3.2623,155616,1
1778497751.034919,0.375,-0.05,0.55,1,9.5876,10.1915,0.0,0.0,0.0,0.0003,0.0543,9.5331,250,0.03813,3.2595,3.2595,155616,0
1778497751.075104,0.375,-0.05,0.55,1,19.8363,21.0231,0.0,0.0,0.0,0.0007,0.1423,19.6933,250,0.07877,3.2565,3.2565,155624,1
1778497751.096649,0.375,-0.05,0.55,1,9.43,10.0701,0.0,0.0,0.0,0.0003,0.0406,9.3891,250,0.03756,3.2535,3.2535,155624,0
1778497751.136849,0.375,-0.05,0.55,1,21.7751,23.0712,0.0,0.0,0.0,0.0006,0.1421,21.6324,250,0.08653,3.2504,3.2504,155624,1
1778497751.160952,0.375,-0.05,0.55,1,10.0342,10.9921,0.0,0.0,0.0,0.0002,0.05,9.984,250,0.03994,3.2472,3.2472,155624,0
1778497751.181035,0.375,-0.05,0.55,1,13.5915,16.5115,0.0,0.0,0.0,0.0003,0.0847,13.5065,250,0.05403,3.2439,3.2439,155624,0
1778497751.221214,0.375,-0.05,0.55,1,13.809,14.8838,0.0,0.0,0.0,0.0006,0.1147,13.6936,250,0.05477,3.2406,3.2406,155628,0
1778497751.241293,0.375,-0.05,0.55,1,14.8605,17.8382,0.0,0.0,0.0,0.0005,0.0742,14.7858,250,0.05914,3.2372,3.2372,155628,0
1778497751.281457,0.375,-0.05,0.55,1,16.9936,20.7675,0.0,0.0,0.0,0.0006,0.1099,16.8831,250,0.06753,3.2336,3.2336,155628,1
1778497751.323039,0.375,-0.05,0.55,1,19.3272,19.7777,0.0,0.0,0.0,0.0007,0.1213,19.2051,250,0.07682,3.2301,3.2301,155628,1
1778497751.343487,0.375,-0.05,0.55,1,10.5418,13.1797,0.0,0.0,0.0,0.0002,0.0349,10.5067,250,0.04203,3.2264,3.2264,155628,0
1778497751.363589,0.375,-0.05,0.55,1,14.1406,15.1841,0.0,0.0,0.0,0.0003,0.0783,14.062,250,0.05625,3.2226,3.2226,155628,0
1778497751.403763,0.375,-0.05,0.55,1,17.7789,21.8034,0.0,0.0,0.0,0.0007,0.1161,17.6621,250,0.07065,3.2188,3.2188,155632,1
1778497751.426072,0.375,-0.05,0.55,1,10.6395,11.4974,0.0,0.0,0.0,0.0002,0.0476,10.5917,250,0.04237,3.2149,3.2149,155632,0
1778497751.466227,0.375,-0.05,0.55,1,18.3531,18.573,0.0,0.0,0.0,0.0007,0.1133,18.2391,250,0.07296,3.211,3.211,155632,0
1778497751.486284,0.375,-0.05,0.55,1,10.7511,11.8041,0.0,0.0,0.0,0.0002,0.0468,10.7042,250,0.04282,3.2069,3.2069,155632,0
1778497751.526474,0.375,-0.05,0.55,1,19.3065,20.4258,0.0,0.0,0.0,0.001,0.1307,19.1748,250,0.0767,3.2028,3.2028,155632,1
1778497751.547516,0.375,-0.05,0.55,1,10.3585,10.7953,0.0,0.0,0.0,0.0005,0.0449,10.3131,250,0.04125,3.1987,3.1987,155632,0
1778497751.587737,0.375,-0.05,0.55,1,19.8548,20.5964,0.0,0.0,0.0,0.0008,0.1447,19.7093,250,0.07884,3.1944,3.1944,155644,1
1778497751.609121,0.375,-0.05,0.55,1,13.1316,13.3991,0.0,0.0,0.0,0.0002,0.0417,13.0897,250,0.05236,3.1901,3.1901,155644,0
1778497751.649303,0.375,-0.05,0.55,1,19.1499,22.1607,0.0,0.0,0.0,0.0007,0.1285,19.0208,250,0.07608,3.1858,3.1858,155648,1
1778497751.671972,0.375,-0.05,0.55,1,10.6046,11.3231,0.0,0.0,0.0,0.0003,0.0441,10.5602,250,0.04224,3.1814,3.1814,155648,0
1778497751.692069,0.375,-0.05,0.55,1,14.2079,14.7095,0.0,0.0,0.0,0.0006,0.0914,14.1159,250,0.05646,3.1769,3.1769,155648,0
1778497751.732218,0.375,-0.05,0.55,1,15.7743,16.5795,0.0,0.0,0.0,0.0007,0.1086,15.665,250,0.06266,3.1723,3.1723,155648,0
1778497751.752316,0.375,-0.05,0.55,1,15.7124,16.5435,0.0,0.0,0.0,0.0004,0.0933,15.6187,250,0.06247,3.1678,3.1678,155648,0
1778497751.792492,0.375,-0.05,0.55,1,22.4407,22.8053,0.0,0.0,0.0,0.0007,0.1481,22.2919,250,0.08917,3.1631,3.1631,155648,1
1778497751.815833,0.375,-0.05,0.55,1,9.5812,10.172,0.0,0.0,0.0,0.0003,0.0461,9.5348,250,0.03814,3.1584,3.1584,155648,0
1778497751.856142,0.375,-0.05,0.55,1,21.1726,21.847,0.0,0.0,0.0,0.0006,0.1608,21.0112,250,0.08404,3.1537,3.1537,155648,1
1778497751.878524,0.375,-0.05,0.55,1,9.0709,9.9918,0.0,0.0,0.0,0.0002,0.0368,9.0339,250,0.03614,3.1489,3.1489,155648,0
1778497751.919991,0.375,-0.05,0.55,1,19.8962,20.4391,0.0,0.0,0.0,0.0009,0.1585,19.7368,250,0.07895,3.144,3.144,155660,1
1778497751.941005,0.375,-0.05,0.55,1,9.1046,9.8325,0.0,0.0,0.0,0.0003,0.044,9.0603,250,0.03624,3.1391,3.1391,155660,0
1778497751.9812,0.375,-0.05,0.55,1,19.7075,20.3322,0.0,0.0,0.0,0.0007,0.1568,19.55,250,0.0782,3.1342,3.1342,155664,1
1778497752.002119,0.375,-0.05,0.55,1,9.1751,9.8409,0.0,0.0,0.0,0.0003,0.0492,9.1255,250,0.0365,3.1292,3.1292,155664,0
1778497752.042377,0.375,-0.05,0.55,1,19.6768,21.0825,0.0,0.0,0.0,0.0008,0.1413,19.5347,250,0.07814,3.1242,3.1242,155664,1
1778497752.064001,0.375,-0.05,0.55,1,9.2859,9.8894,0.0,0.0,0.0,0.0003,0.0463,9.2393,250,0.03696,3.1192,3.1192,155664,0
1778497752.10421,0.375,-0.05,0.55,1,21.9292,22.0626,0.0,0.0,0.0,0.001,0.1495,21.7786,250,0.08711,3.1141,3.1141,155664,1
1778497752.1269,0.375,-0.05,0.55,1,9.3923,12.4188,0.0,0.0,0.0,0.0003,0.0519,9.3401,250,0.03736,3.109,3.109,155668,0
1778497752.147204,0.375,-0.05,0.55,1,9.7642,10.8085,0.0,0.0,0.0,0.0004,0.0655,9.6984,250,0.03879,3.1039,3.1039,155668,0
1778497752.18794,0.375,-0.05,0.55,1,20.3681,21.2149,0.0,0.0,0.0,0.0007,0.1431,20.2242,250,0.0809,3.0987,3.0987,155668,1
1778497752.20967,0.375,-0.05,0.55,1,9.1483,9.4956,0.0,0.0,0.0,0.0003,0.0469,9.101,250,0.0364,3.0935,3.0935,155668,0
1778497752.250013,0.375,-0.05,0.55,1,19.9186,21.1734,0.0,0.0,0.0,0.0007,0.1468,19.7711,250,0.07908,3.0883,3.0883,155668,1
1778497752.271706,0.375,-0.05,0.55,1,9.1443,9.6331,0.0,0.0,0.0,0.0002,0.0393,9.1048,250,0.03642,3.0831,3.0831,155668,0
1778497752.312059,0.375,-0.05,0.55,1,18.1145,19.4883,0.0,0.0,0.0,0.0008,0.1362,17.9776,250,0.07191,3.0778,3.0778,155668,0
1778497752.352238,0.375,-0.05,0.55,1,18.9988,19.9979,0.0,0.0,0.0,0.0006,0.1446,18.8536,250,0.07541,3.0726,3.0726,155668,1
1778497752.372713,0.375,-0.05,0.55,1,9.1071,9.8897,0.0,0.0,0.0,0.0003,0.0351,9.0717,250,0.03629,3.0673,3.0673,155668,0
1778497752.392984,0.375,-0.05,0.55,1,10.1363,13.0327,0.0,0.0,0.0,0.0005,0.0955,10.0403,250,0.04016,3.062,3.062,155668,0
1778497752.433149,0.375,-0.05,0.55,1,0.5899,0.7603,0.0,0.0,0.0,0.0008,0.1585,0.4306,2,0.21531,2.9971,2.9971,155676,0
1778497752.45326,0.375,-0.05,0.55,1,0.6345,0.8159,0.0,0.0,0.0,0.0007,0.1634,0.4704,2,0.2352,2.993,2.993,155684,0
1778497752.49356,0.375,-0.05,0.55,1,0.6321,0.8014,0.0,0.0,0.0,0.0009,0.1574,0.4738,2,0.2369,2.9888,2.9888,155696,0
1778497752.513654,0.375,-0.05,0.55,1,0.5422,0.7324,0.0,0.0,0.0,0.0008,0.134,0.4074,2,0.2037,2.9846,2.9846,155696,0
1778497752.553922,0.375,-0.05,0.55,1,0.5695,0.7516,0.0,0.0,0.0,0.0011,0.1677,0.4008,2,0.2004,2.9804,2.9804,155696,0
1778497752.574001,0.375,-0.05,0.55,1,0.5112,0.6755,0.0,0.0,0.0,0.0006,0.1214,0.3892,2,0.19461,2.9762,2.9762,155696,0
1778497752.614366,0.375,-0.05,0.55,1,0.5578,0.7365,0.0,0.0,0.0,0.0009,0.1479,0.409,2,0.20451,2.972,2.972,155696,0
1778497752.63452,0.375,-0.05,0.55,1,0.4757,0.6329,0.0,0.0,0.0,0.0007,0.1207,0.3543,2,0.17714,2.9678,2.9678,155696,0
1778497752.674914,0.375,-0.05,0.55,1,0.6288,0.824,0.0,0.0,0.0,0.0011,0.1639,0.4638,2,0.23192,2.9636,2.9636,155700,0
1778497752.695052,0.375,-0.05,0.55,1,0.507,0.6779,0.0,0.0,0.0,0.0008,0.1249,0.3813,2,0.19067,2.9594,2.9594,155700,0
1778497752.735345,0.375,-0.05,0.55,1,0.5621,0.7395,0.0,0.0,0.0,0.0006,0.1638,0.3976,2,0.19882,2.9553,2.9553,155700,0
1778497752.755449,0.375,-0.05,0.55,1,0.5597,0.7212,0.0,0.0,0.0,0.0008,0.1587,0.4003,2,0.20014,2.9511,2.9511,155700,0
1778497752.795854,0.375,-0.05,0.55,1,0.6043,0.814,0.0,0.0,0.0,0.0006,0.1588,0.4449,2,0.22247,2.947,2.947,155700,0
1778497752.815961,0.375,-0.05,0.55,1,0.5669,0.7419,0.0,0.0,0.0,0.0006,0.1349,0.4313,2,0.21565,2.9428,2.9428,155700,0
1778497752.856297,0.375,-0.05,0.55,1,0.5603,0.7379,0.0,0.0,0.0,0.0009,0.1502,0.4092,2,0.20458,2.9387,2.9387,155700,0
1778497752.876496,0.375,-0.05,0.55,1,0.9594,1.7319,0.0,0.0,0.0,0.0007,0.1325,0.8262,2,0.4131,2.9346,2.9346,155700,0
1778497752.916669,0.375,-0.05,0.55,1,0.5637,1.3962,0.0,0.0,0.0,0.0007,0.1596,0.4033,2,0.20167,2.9304,2.9304,155704,0
1778497752.936838,0.375,-0.05,0.55,1,0.6124,1.4149,0.0,0.0,0.0,0.0006,0.1938,0.418,2,0.209,2.9263,2.9263,155704,0
1778497752.977021,0.375,-0.05,0.55,1,0.568,1.5304,0.0,0.0,0.0,0.0008,0.1598,0.4073,2,0.20365,2.9222,2.9222,155704,0
1778497752.99748,0.375,-0.05,0.55,1,0.5282,0.9271,0.0,0.0,0.0,0.0007,0.1354,0.3921,2,0.19605,2.9182,2.9182,155704,0
1778497753.038064,0.375,-0.05,0.55,1,0.6138,1.0533,0.0,0.0,0.0,0.0006,0.1601,0.4531,2,0.22655,2.9141,2.9141,155704,0
1778497753.058174,0.375,-0.05,0.55,1,0.5172,0.6682,0.0,0.0,0.0,0.0009,0.1264,0.3899,2,0.19493,2.91,2.91,155712,0
1778497753.098395,0.375,-0.05,0.55,1,0.567,0.7883,0.0,0.0,0.0,0.0006,0.1553,0.411,2,0.2055,2.906,2.906,155712,0
1778497753.119858,0.375,-0.05,0.55,1,0.611,0.7808,0.0,0.0,0.0,0.0008,0.1248,0.4854,2,0.24269,2.9019,2.9019,155728,0
1778497753.160267,0.375,-0.05,0.55,1,0.3001,0.405,0.0,0.0,0.0,0.0004,0.0893,0.2104,2,0.10521,2.8979,2.8979,155728,0
1778497753.180386,0.375,-0.05,0.55,1,0.3427,0.4663,0.0,0.0,0.0,0.0004,0.1094,0.2329,2,0.11644,2.8939,2.8939,155732,0
1778497753.22083,0.375,-0.05,0.55,1,0.6883,0.8875,0.0,0.0,0.0,0.001,0.1933,0.494,2,0.24699,2.8899,2.8899,155732,0
1778497753.240977,0.375,-0.05,0.55,1,0.5704,0.7562,0.0,0.0,0.0,0.0008,0.1439,0.4257,2,0.21285,2.8859,2.8859,155732,0
1778497753.281254,0.375,-0.05,0.55,1,0.482,0.6337,0.0,0.0,0.0,0.0006,0.1144,0.367,2,0.18351,2.8819,2.8819,155732,0
1778497753.301334,0.375,-0.05,0.55,1,0.6017,0.7985,0.0,0.0,0.0,0.0006,0.1556,0.4455,2,0.22276,2.8779,2.8779,155732,0
1778497753.341478,0.375,-0.05,0.55,1,0.5462,0.7276,0.0,0.0,0.0,0.0007,0.1449,0.4006,2,0.20028,2.874,2.874,155732,0
1778497753.361674,0.375,-0.05,0.55,1,0.54,0.7097,0.0,0.0,0.0,0.0009,0.1437,0.3954,2,0.19768,2.87,2.87,155732,0
1778497753.401962,0.375,-0.05,0.55,1,0.6144,0.7956,0.0,0.0,0.0,0.0007,0.1632,0.4505,2,0.22524,2.8661,2.8661,155736,0
1778497753.422058,0.375,-0.05,0.55,1,0.525,0.695,0.0,0.0,0.0,0.0007,0.1379,0.3865,2,0.19324,2.8622,2.8622,155736,0
1778497753.462398,0.375,-0.05,0.55,1,0.5751,0.7413,0.0,0.0,0.0,0.0007,0.1571,0.4173,2,0.20864,2.8583,2.8583,155736,0
1778497753.482562,0.375,-0.05,0.55,1,0.53,0.6699,0.0,0.0,0.0,0.0007,0.1291,0.4003,2,0.20014,2.8544,2.8544,155736,0
1778497753.522935,0.375,-0.05,0.55,1,0.5711,0.7543,0.0,0.0,0.0,0.001,0.1635,0.4067,2,0.20334,2.8505,2.8505,155736,0
1778497753.54311,0.375,-0.05,0.55,1,0.4409,0.5857,0.0,0.0,0.0,0.0006,0.0954,0.3449,2,0.17244,2.8466,2.8466,155736,0
1778497753.583502,0.375,-0.05,0.55,1,0.5541,0.7311,0.0,0.0,0.0,0.0008,0.1639,0.3893,2,0.19467,2.8428,2.8428,155736,0
1778497753.603669,0.375,-0.05,0.55,1,0.466,0.6177,0.0,0.0,0.0,0.0008,0.1057,0.3594,2,0.17972,2.8389,2.8389,155736,0
1778497753.644026,0.375,-0.05,0.55,1,0.5695,0.7516,0.0,0.0,0.0,0.0008,0.1568,0.4119,2,0.20594,2.8351,2.8351,155740,0
1778497753.66418,0.375,-0.05,0.55,1,0.4814,0.6241,0.0,0.0,0.0,0.0007,0.1129,0.3678,2,0.18389,2.8313,2.8313,155740,0
1778497753.704596,0.375,-0.05,0.55,1,0.541,0.7261,0.0,0.0,0.0,0.0009,0.1482,0.3918,2,0.19592,2.8275,2.8275,155740,0
1778497753.724752,0.375,-0.05,0.55,1,0.5558,0.7271,0.0,0.0,0.0,0.0008,0.1494,0.4056,2,0.20279,2.8237,2.8237,155740,0
1778497753.765151,0.375,-0.05,0.55,1,0.5774,0.7549,0.0,0.0,0.0,0.001,0.1639,0.4125,2,0.20626,2.8199,2.8199,155740,0
1778497753.785244,0.375,-0.05,0.55,1,0.5172,0.6698,0.0,0.0,0.0,0.0007,0.1311,0.3854,2,0.19268,2.8162,2.8162,155740,0
1778497753.825497,0.375,-0.05,0.55,1,0.5765,0.7678,0.0,0.0,0.0,0.0007,0.1684,0.4074,2,0.20371,2.8124,2.8124,155740,0
1778497753.845654,0.375,-0.05,0.55,1,0.552,0.7079,0.0,0.0,0.0,0.0007,0.1274,0.424,2,0.212,2.8087,2.8087,155740,0
1778497753.885955,0.375,-0.05,0.55,1,0.6027,0.7978,0.0,0.0,0.0,0.0009,0.1668,0.4351,2,0.21755,2.805,2.805,155744,0
1778497753.926236,0.375,-0.05125,0.55,1,0.5773,0.7536,0.0,-0.00125,0.0,0.0009,0.1623,0.4142,2,0.20709,2.7834,2.7834,155744,0
1778497754.431898,0.375,-0.0525,0.55,1,0.3905,0.5742,0.0,-0.00125,0.0,0.0008,0.1414,0.2483,1,0.24827,2.9385,2.9385,155744,0
1778497754.451967,0.375,-0.05375,0.55,1,0.5338,0.7384,0.0,-0.00125,0.0,0.0007,0.1813,0.3517,1,0.35171,2.8614,2.8614,155744,0
1778497754.492144,0.375,-0.055,0.55,1,0.4047,0.5908,0.0,-0.00125,0.0,0.0008,0.1491,0.2548,1,0.25477,2.8099,2.8099,155744,0
1778497754.512425,0.375,-0.05625,0.55,1,0.4232,0.6384,0.0,-0.00125,0.0,0.0006,0.1468,0.2758,1,0.27583,2.7642,2.7642,155744,0
1778497754.552675,0.375,-0.0575,0.55,1,0.3959,0.5711,0.0,-0.00125,0.0,0.001,0.1403,0.2546,1,0.25458,2.7244,2.7244,155744,0
1778497754.572781,0.375,-0.05875,0.55,1,0.4239,0.6246,0.0,-0.00125,0.0,0.0008,0.145,0.2781,1,0.27809,2.6909,2.6909,155744,0
1778497754.612979,0.375,-0.06,0.55,1,0.5684,0.8118,0.0,-0.00125,0.0,0.0004,0.1173,0.4508,1,0.45081,2.6635,2.6635,155756,0
1778497754.633059,0.375,-0.06125,0.55,1,0.4345,0.6457,0.0,-0.00125,0.0,0.0008,0.1655,0.2682,1,0.26822,2.6424,2.6424,155760,0
1778497754.67332,0.375,-0.0625,0.55,1,0.423,0.5978,0.0,-0.00125,0.0,0.0006,0.1492,0.2732,1,0.27321,2.6252,2.6252,155760,0
1778497754.693395,0.375,-0.06375,0.55,1,0.4504,0.6383,0.0,-0.00125,0.0,0.0009,0.1582,0.2913,1,0.29131,2.6076,2.6076,155760,0
1778497754.733816,0.375,-0.065,0.55,1,0.3997,0.5886,0.0,-0.00125,0.0,0.0008,0.1391,0.2598,1,0.25976,2.5905,2.5905,155760,0
1778497754.754047,0.375,-0.06625,0.55,1,0.3984,0.595,0.0,-0.00125,0.0,0.0008,0.1309,0.2667,1,0.26668,2.574,2.574,155760,0
1778497754.794359,0.4,-0.05,0.55,1,23.6831,26.4165,0.0,-0.00125,0.0,0.0007,0.1484,23.534,250,0.09414,7.7159,7.7159,155764,1
1778497754.821338,0.4,-0.05125,0.55,1,10.5968,11.1457,0.0,-0.00125,0.0,0.0003,0.0449,10.5516,250,0.04221,7.5781,7.5781,155764,0
1778497754.861706,0.4,-0.0525,0.55,1,18.8468,19.5807,0.0,-0.00125,0.0,0.0006,0.1492,18.697,250,0.07479,7.4452,7.4452,155764,0
1778497754.881838,0.4,-0.05375,0.55,1,9.2305,9.8186,0.0,-0.00125,0.0,0.0002,0.0337,9.1966,250,0.03679,7.3171,7.3171,155764,0
1778497754.922136,0.4,-0.055,0.55,1,18.0246,19.0418,0.0,-0.00125,0.0,0.0009,0.1483,17.8754,250,0.0715,7.1937,7.1937,155764,0
1778497754.942174,0.4,-0.05625,0.55,1,9.0708,9.9839,0.0,-0.00125,0.0,0.0002,0.0331,9.0375,250,0.03615,7.0749,7.0749,155764,0
1778497754.982395,0.4,-0.0575,0.55,1,19.0224,19.7783,0.0,-0.00125,0.0,0.0008,0.1591,18.8625,250,0.07545,6.9604,6.9604,155764,1
1778497755.003482,0.4,-0.05875,0.55,1,9.2027,9.6999,0.0,-0.00125,0.0,0.0002,0.0412,9.1613,250,0.03665,6.8502,6.8502,155764,0
1778497755.043953,0.4,-0.06,0.55,1,20.7542,21.8944,0.0,-0.00125,0.0,0.0007,0.163,20.5906,250,0.08236,6.7441,6.7441,155764,1
1778497755.066547,0.4,-0.06125,0.55,1,9.216,9.8289,0.0,-0.00125,0.0,0.0002,0.0334,9.1823,250,0.03673,6.6418,6.6418,155764,0
1778497755.086766,0.4,-0.0625,0.55,1,10.1864,11.3264,0.0,-0.00125,0.0,0.0003,0.101,10.0851,250,0.04034,6.5434,6.5434,155768,0
1778497755.127055,0.4,-0.06375,0.55,1,23.174,23.3123,0.0,-0.00125,0.0,0.0007,0.1468,23.0265,250,0.09211,6.4486,6.4486,155768,1
1778497755.151044,0.4,-0.065,0.55,1,9.7432,10.4365,0.0,-0.00125,0.0,0.0003,0.0493,9.6936,250,0.03877,6.3573,6.3573,155776,0
1778497755.191329,0.4,-0.06625,0.55,1,21.6476,21.7647,0.0,-0.00125,0.0,0.001,0.1614,21.4853,250,0.08594,6.2694,6.2694,155776,1
1778497755.213636,0.4,-0.0675,0.55,1,9.478,10.1194,0.0,-0.00125,0.0,0.0003,0.0442,9.4335,250,0.03773,6.1848,6.1848,155776,0
1778497755.254036,0.4,-0.06875,0.55,1,19.4048,19.5565,0.0,-0.00125,0.0,0.0007,0.161,19.2431,250,0.07697,6.1033,6.1033,155776,0
1778497755.274144,0.4,-0.07,0.55,1,9.1424,9.9914,0.0,-0.00125,0.0,0.0002,0.0387,9.1035,250,0.03641,6.0248,6.0248,155776,0
1778497755.314539,0.4,-0.07125,0.55,1,20.7702,21.9282,0.0,-0.00125,0.0,0.0008,0.153,20.6165,250,0.08247,5.9492,5.9492,155776,1
1778497755.336971,0.4,-0.0725,0.55,1,9.6185,13.1853,0.0,-0.00125,0.0,0.0003,0.0441,9.5741,250,0.0383,5.8763,5.8763,155776,0
1778497755.357048,0.4,-0.07375,0.55,1,9.6414,10.5899,0.0,-0.00125,0.0,0.0004,0.0716,9.5693,250,0.03828,5.8062,5.8062,155780,0
1778497755.39762,0.4,-0.075,0.55,1,23.12,23.4932,0.0,-0.00125,0.0,0.0009,0.1359,22.9832,250,0.09193,5.7386,5.7386,155780,1
1778497755.42174,0.4,-0.07625,0.55,1,9.3844,10.0143,0.0,-0.00125,0.0,0.0002,0.046,9.3382,250,0.03735,5.6735,5.6735,155780,0
1778497755.462112,0.4,-0.0775,0.55,1,20.5768,22.2099,0.0,-0.00125,0.0,0.0008,0.146,20.43,250,0.08172,5.6108,5.6108,155780,1
1778497755.484879,0.39875,-0.0775,0.55,1,9.3136,10.2449,-0.00125,0.0,0.0,0.0003,0.0488,9.2645,250,0.03706,5.2869,5.2869,155780,0
1778497755.971238,0.3975,-0.0775,0.55,1,24.4097,27.7713,-0.00125,0.0,0.0,0.0008,0.1629,24.2459,250,0.09698,4.9945,4.9945,155784,1
1778497756.020076,0.39625,-0.0775,0.55,1,21.1981,25.0919,-0.00125,0.0,0.0,0.0007,0.1417,21.0557,250,0.08422,4.7299,4.7299,155784,1
1778497756.045859,0.395,-0.0775,0.55,1,9.7455,10.4534,-0.00125,0.0,0.0,0.0002,0.0515,9.6937,250,0.03877,4.4899,4.4899,155796,0
1778497756.066073,0.39375,-0.0775,0.55,1,18.6526,19.7684,-0.00125,0.0,0.0,0.0002,0.045,18.6074,250,0.07443,4.2716,4.2716,155796,0
1778497756.106649,0.3925,-0.0775,0.55,1,24.21,25.2188,-0.00125,0.0,0.0,0.0006,0.1572,24.0523,250,0.09621,4.0724,4.0724,155796,1
1778497756.132527,0.39125,-0.0775,0.55,1,10.1463,10.8718,-0.00125,0.0,0.0,0.0003,0.0512,10.0948,250,0.04038,3.8901,3.8901,155796,0
1778497756.152613,0.39,-0.0775,0.55,1,10.5012,13.6209,-0.00125,0.0,0.0,0.0003,0.0479,10.453,250,0.04181,3.7227,3.7227,155796,0
1778497756.192855,0.38875,-0.0775,0.55,1,20.4834,21.9335,-0.00125,0.0,0.0,0.0006,0.1214,20.3614,250,0.08145,3.5686,3.5686,155796,1
1778497756.215314,0.3875,-0.0775,0.55,1,10.6783,11.305,-0.00125,0.0,0.0,0.0003,0.0431,10.6349,250,0.04254,3.4263,3.4263,155796,0
1778497756.255487,0.38625,-0.0775,0.55,1,16.5626,19.4596,-0.00125,0.0,0.0,0.0009,0.1785,16.3832,250,0.06553,3.2945,3.2945,155800,0
1778497756.275544,0.385,-0.0775,0.55,1,10.8323,12.0726,-0.00125,0.0,0.0,0.0002,0.0397,10.7924,250,0.04317,3.1721,3.1721,155800,0
1778497756.31582,0.38375,-0.0775,0.55,1,17.0808,20.0596,-0.00125,0.0,0.0,0.0007,0.152,16.9281,250,0.06771,3.0581,3.0581,155800,1
1778497756.336504,0.3825,-0.0775,0.55,1,0.218,0.27,-0.00125,0.0,0.0,0.0002,0.0421,0.1757,2,0.08784,2.9474,2.9474,155800,0
1778497756.376852,0.38125,-0.0775,0.55,1,0.4465,3.2544,-0.00125,0.0,0.0,0.001,0.1803,0.2652,1,0.26517,2.9238,2.9238,155800,0
