t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777885305.3932848,0.17693024806858576,-0.23653446547537332,0.46230386757427666,1,15.743017196655273,15.988588333129883,-0.018357530725200563,-0.06897303575134167,-0.006830885342797854
1777885305.4434521,0.19280843892587107,-0.24395013002130478,0.46427218260557557,1,15.693426132202148,15.924692153930664,-0.0024793398679152506,-0.07638870029727313,-0.004862570311498948
1777885305.5033362,0.20128478949317669,-0.24749561557729044,0.46579279010478175,1,25.40874481201172,25.669574737548828,0.005997010699390362,-0.07993418585325879,-0.0033419628122927647
1777885305.5603957,0.2201569694979275,-0.2555874247217847,0.46986116410574164,1,32.17172622680664,32.38558769226074,0.02486919070414116,-0.08802599499775304,0.0007264111886670921
1777885305.606009,0.24016843013786318,-0.26254568545664875,0.47590824623925604,1,26.896238327026367,27.13322639465332,0.044880651344076844,-0.0949842557326171,0.006773493322181523
1777885305.65563,0.24965226772439364,-0.26495633831642706,0.4799189399467067,1,26.048660278320312,26.277542114257812,0.0543644889306073,-0.09739490859239539,0.010784187029632186
1777885305.701937,0.2688503837596763,-0.2707535671266321,0.4878177323614892,1,22.161006927490234,22.44424819946289,0.07356260496588994,-0.10319213740260047,0.018682979444414688
1777885305.7590346,0.2851599347125282,-0.27471555946055476,0.4975929426568285,1,29.230833053588867,29.45399284362793,0.08987215591874186,-0.10715412973652311,0.028458189739754003
1777885305.808436,0.2899672498999817,-0.27314494885357765,0.5043741796347853,1,28.531789779663086,28.774023056030273,0.09467947110619532,-0.10558351912954597,0.03523942671771077
1777885305.859263,0.29832141940758894,-0.27139851080513305,0.5172503888824387,1,29.294252395629883,29.555559158325195,0.10303364061380263,-0.1038370810811014,0.048115635965364195
1777885305.9065409,0.3,-0.26815224303974017,0.5275701681340725,1,24.44601058959961,24.6579647064209,0.10995768274046798,-0.10059081331570854,0.05843541521699799
1777885305.9569638,0.3,-0.2639749246039702,0.5355420359129727,1,24.32537078857422,24.55282211303711,0.11807754970151585,-0.09641349487993855,0.06640728299589818
1777885306.0082548,0.3,-0.26031393530624736,0.5393009637825883,1,25.438547134399414,25.624752044677734,0.12143795786113379,-0.09275250558221573,0.07016621086551375
1777885306.0569348,0.3,-0.2509065133199197,0.546279637220967,1,23.97942543029785,24.20330047607422,0.1268081746370775,-0.08334508359588805,0.07714488430389241
1777885306.111456,0.3,-0.23892927422076482,0.553119984351321,1,28.288602828979492,28.67293357849121,0.13132558310710263,-0.07136784449673317,0.0839852314342465
1777885306.1601596,0.3,-0.23264846550131446,0.5562092942584045,1,26.98493003845215,27.311325073242188,0.13336873430494772,-0.06508703577728281,0.08707454134132994
1777885306.2116213,0.3,-0.2191599914948314,0.5618374500951695,1,28.326988220214844,28.55515480041504,0.1367023742275868,-0.051598561770799745,0.09270269717809504
1777885306.2570388,0.3,-0.20470305023764113,0.5667144878599671,1,23.69999885559082,23.916006088256836,0.13849741649233818,-0.037141620513609475,0.09757973494289267
1777885306.310497,0.3,-0.197200883360464,0.5688086532818665,1,27.060508728027344,27.288198471069336,0.1388689363264478,-0.02963945363643236,0.09967390036479193
1777885306.369809,0.3,-0.19145023191723556,0.5715354781340176,1,36.22245788574219,36.441802978515625,0.1460960757102932,-0.023888802193203912,0.10240072521694304
1777885306.4045174,0.3,-0.1836711519987117,0.5730913875833876,1,20.785093307495117,21.014690399169922,0.14936590046131062,-0.01610972227468005,0.1039566346663131
1777885306.4570563,0.3,-0.17935850797200587,0.5736768982161786,1,23.265361785888672,23.47850799560547,0.14946131978478544,-0.011797078247974213,0.10454214529910412
1777885306.515873,0.3,-0.16980702884924428,0.5749289662274917,1,31.95333480834961,32.19437599182129,0.1471586476647676,-0.002245599125212633,0.1057942133104172
1777885306.5606449,0.3,-0.16165405541743835,0.5759066152092558,1,26.715517044067383,26.898860931396484,0.1431185147252358,0.005907374306593299,0.10677186229218126
1777885306.6251066,0.3,-0.157962393680321,0.5761380475660942,1,40.92693328857422,41.288137435913086,0.14055432429052167,0.009599036043710638,0.10700329464901973
1777885306.6614072,0.3,-0.1532562319339103,0.575953788537264,1,27.159929275512695,27.402639389038086,0.1393293169191229,0.014305197790121363,0.10681903562018946
1777885306.706482,0.3,-0.14988187310139858,0.575142371977611,1,22.185564041137695,22.417306900024414,0.1365240122789935,0.01767955662263307,0.10600761906053645
1777885306.7564638,0.3,-0.14835257833749277,0.574567026925676,1,22.095918655395508,22.317886352539062,0.13362421685078585,0.01920885138653887,0.10543227400860147
1777885306.8124578,0.3,-0.14569361381807133,0.5731957645857226,1,27.78458595275879,27.980327606201172,0.12471426957969639,0.02186781590596032,0.10406101166864808
1777885306.8607037,0.3,-0.1438651892534184,0.5712795114895091,1,25.737762451171875,25.951385498046875,0.1128309053823886,0.023696240470613264,0.10214475857243457
1777885306.907492,0.3,-0.14362675323731217,0.5700393602646272,1,22.450923919677734,22.652864456176758,0.10739288588444482,0.023934676486719472,0.10090460734755272
1777885306.9533625,0.29176645144699614,-0.14435840429847213,0.566942397099363,1,18.17798614501953,18.422365188598633,0.09647867265320982,0.02320302542555952,0.09780764418228854
1777885307.0101705,0.2810071869152323,-0.14603805571854842,0.563186309032872,1,24.773359298706055,25.135278701782227,0.08571940812144599,0.021523374005483237,0.09405155611579752
1777885307.069517,0.27478564028742364,-0.14746309120489445,0.5608658256642037,1,33.99920463562012,34.216880798339844,0.0794978614936373,0.0200983385191372,0.09173107274712924
1777885307.1112428,0.26322119221272045,-0.1504955689064365,0.5561395537842834,1,25.56633949279785,25.82526206970215,0.0679334134189341,0.017065860817595147,0.08700480086720881
1777885307.1576622,0.25215339404461357,-0.15365807834303438,0.5502348205944964,1,21.93284034729004,22.168397903442383,0.05686561525082723,0.01390335138099727,0.08110006767742184
