t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777893141.0308447,0.22746122025235985,0.15972557570926754,0.5278712769064414,1,33.80990028381348,34.00826454162598,-0.05276100051025831,0.006226239127437638,0.010482006251732678
1777893141.0865731,0.22409717532181447,0.16902911453528363,0.524227300289835,1,39.220333099365234,39.55841064453125,-0.056125045440803684,0.015529777953453741,0.006838029635126225
1777893141.119166,0.2229781286973086,0.17302246102084454,0.5229683111878791,1,21.823883056640625,22.000551223754883,-0.057244092065309574,0.019523124439014633,0.0055790405331703485
1777893141.1827166,0.2221435559749223,0.1767673731539493,0.5220449746148754,1,34.942626953125,35.17556190490723,-0.05807866478769584,0.023268036572119413,0.004655703960166624
1777893141.2166045,0.2216967994411607,0.18087384342343993,0.5215134959221004,1,18.80955696105957,19.01698112487793,-0.058525421321457466,0.027374506841610025,0.004124225267391646
1777893141.2734766,0.22266048178504758,0.18975904753548578,0.5218768583813572,1,25.583267211914062,25.778532028198242,-0.05756173897757058,0.03625971095365588,0.004487587726648479
1777893141.325697,0.2240537214503341,0.19443602022411635,0.5228291544767962,1,27.735233306884766,27.91118621826172,-0.056168499312284056,0.04093668364228645,0.005439883822087516
1777893141.3751392,0.22586813393896332,0.1991917710813648,0.5242342385342275,1,26.985645294189453,27.22907066345215,-0.05435408682365485,0.04569243449953489,0.006844967879518743
1777893141.4341688,0.22856623670229398,0.20450730699049366,0.5262445040284428,1,35.164594650268555,35.3701114654541,-0.05165598406032419,0.051007970408663755,0.008855233373734034
1777893141.4731522,0.23589849586770245,0.21450786284939993,0.530659890591223,1,23.543834686279297,23.73194694519043,-0.04432372489491569,0.061008526267570015,0.013270619936514239
1777893141.524794,0.24087962711438554,0.2190884393868066,0.5329145364618494,1,25.014877319335938,25.211572647094727,-0.0393425936482326,0.06558910280497669,0.015525265807140642
1777893141.5766914,0.24698044950578601,0.22361576519202464,0.5352081385792108,1,26.762723922729492,26.949644088745117,-0.03324177125683214,0.07011642861019472,0.017818867924502046
1777893141.6354969,0.2530487600598971,0.22714293869671914,0.537370094988088,1,35.52055358886719,35.68553924560547,-0.02717346070272103,0.07364360211488924,0.019980824333379194
1777893141.6705933,0.26905310582693326,0.23293135511563923,0.542603706041672,1,18.970012664794922,19.18172836303711,-0.011169114935684898,0.07943201853380932,0.02521443538696319
1777893141.729728,0.2776961104706032,0.2347162846779738,0.5451668372546243,1,27.962923049926758,28.14769744873047,-0.002526110292014938,0.08121694809614391,0.02777756659991562
1777893141.7754424,0.2860086169343085,0.23527456518148437,0.5476596104164932,1,22.991657257080078,23.163318634033203,0.005786396171690356,0.08177522859965447,0.030270339761784476
1777893141.8253508,0.2941408661946781,0.234733744144765,0.5500558304720959,1,22.81808853149414,23.00286293029785,0.01391864543205995,0.0812344075629351,0.0326665598173872
1777893141.8797374,0.3,0.2315203861654793,0.5542963575192694,1,27.155160903930664,27.32253074645996,0.02689642923004787,0.07802104958364939,0.036907086864560734
1777893141.9218369,0.3,0.22799264356195637,0.5572009354465319,1,19.091129302978516,19.362211227416992,0.035289973676564695,0.07449330698012646,0.03981166479182316
1777893141.9804842,0.3,0.2244345921065456,0.5596947646373663,1,27.47631072998047,27.671337127685547,0.04255940259471813,0.0709352555247157,0.042305493982657566
1777893142.0253625,0.3,0.21507441195836546,0.5651679071243514,1,21.771907806396484,22.112607955932617,0.053082369761676185,0.06157507537653556,0.04777863646964267
1777893142.0755558,0.3,0.21043698462092186,0.567328144615187,1,22.007465362548828,22.214651107788086,0.057336887776674506,0.05693764803909197,0.049938873960478206
1777893142.1290152,0.3,0.20547800429127422,0.5692924417011814,1,25.431156158447266,25.612831115722656,0.06150110348861604,0.051978667709444315,0.05190317104647266
1777893142.177292,0.3,0.20042174832904372,0.5709652269567516,1,23.290395736694336,23.496389389038086,0.06538264090154161,0.046922411747213816,0.05357595630204279
1777893142.2266722,0.3,0.1954719834945226,0.5721965799297091,1,22.480249404907227,22.803783416748047,0.06872816942221457,0.041972646912692715,0.05480730927500033
1777893142.280941,0.3,0.18472679167186842,0.5743012164427975,1,26.818275451660156,27.00948715209961,0.07437341337429393,0.031227455090038526,0.05691194578808878
1777893142.3308983,0.3,0.17912594797184359,0.5753662243311496,1,26.715755462646484,26.889801025390625,0.0763195706182063,0.025626611390013675,0.05797695367644082
1777893142.3799365,0.3,0.17342763962390587,0.5764601844845589,1,25.651931762695312,25.853395462036133,0.07781700712648237,0.019928303042075962,0.059070913829850205
1777893142.4281752,0.3,0.16149865477090045,0.5786759374409509,1,23.825407028198242,24.0328311920166,0.078900292271527,0.007999318189070542,0.061286666786242144
1777893142.4803298,0.3,0.15522932230300363,0.5797179788985758,1,25.7871150970459,26.01909637451172,0.0789334107354707,0.0017299857211737074,0.06232870824386709
1777893142.5327451,0.3,0.1493164849527384,0.580688051245964,1,28.19371223449707,28.365373611450195,0.07872807886561844,-0.00418285162909152,0.06329878059125521
1777893142.5794837,0.3,0.14361040872171002,0.5815452744434925,1,24.82461929321289,25.022029876708984,0.07829178752797816,-0.009888927860119875,0.0641560037887837
1777893142.6259,0.3,0.13235203134185133,0.5825078282470213,1,21.168947219848633,21.379470825195312,0.0763602010876202,-0.021147305239978577,0.06511855759231253
1777893142.6799917,0.3,0.12743694748641948,0.5824753022462491,1,25.01964569091797,25.23493766784668,0.07468975767064873,-0.02606238909541041,0.06508603159154035
1777893142.730386,0.3,0.12317957677941366,0.5820889231133779,1,25.310993194580078,25.55108070373535,0.07255074092441838,-0.03031975980241624,0.0646996524586691
1777893142.7818475,0.3,0.11957098463688032,0.5813163825236657,1,26.798248291015625,26.952028274536133,0.07003471490471808,-0.033928351944949586,0.0639271118689569
1777893142.8295481,0.3,0.11451897696241742,0.5789990883766943,1,24.363279342651367,24.57880973815918,0.06411290459852217,-0.03898035961941249,0.061609817721985594
1777893142.8785672,0.3,0.11267493098861138,0.5776503294092808,1,23.289918899536133,23.495912551879883,0.06049270317985117,-0.040824405593218524,0.06026105875457212
1777893142.9303465,0.3,0.11107696673778389,0.5762085042827786,1,24.942636489868164,25.16627311706543,0.05615108851812234,-0.042422369844046015,0.05881923362806987
1777893142.9800563,0.3,0.10985845661097254,0.5748932897660834,1,24.600744247436523,24.817466735839844,0.05181178170679068,-0.04364087997085737,0.05750401911137476
1777893143.033126,0.3,0.10826568335743407,0.5719982301738207,1,27.544498443603516,27.78005599975586,0.041455580458306496,-0.045233653224395834,0.05460895951911189
1777893143.0912504,0.3,0.1081113767816153,0.5702307399556107,1,35.52818298339844,35.758018493652344,0.035939513937660955,-0.04538795980021461,0.05284146930090197
1777893143.1256087,0.3,0.10823982849672292,0.5685942681635192,1,19.872188568115234,20.078182220458984,0.03095104475211194,-0.04525950808510699,0.05120499750881041
1777893143.1826634,0.3,0.1087661409704208,0.5667665058182203,1,26.781558990478516,26.999235153198242,0.02586303444240462,-0.04473319561140911,0.0493772351635115
1777893143.2302139,0.29574345126409596,0.11104400536856929,0.5631571409557584,1,24.213552474975586,24.4290828704834,0.0155212305014778,-0.042455331213260616,0.045767870301049646
1777893143.2832212,0.29025754468136045,0.11251068240107565,0.5612159244169511,1,27.138233184814453,27.327537536621094,0.010035323918742262,-0.040988654180754265,0.043826653762242374
1777893143.3347867,0.28459733033511964,0.11422784334026398,0.5588177577203359,1,28.645753860473633,28.829574584960938,0.004375109572501479,-0.039271493241565925,0.04142848706562724
1777893143.388916,0.2788406954757473,0.11634300819608444,0.5562315434092482,1,32.6390266418457,32.860755920410156,-0.001381525286870855,-0.037156328385745466,0.038842272754539386
1777893143.4282868,0.26778947096162997,0.12173702788423921,0.5512862724188696,1,21.935224533081055,22.163867950439453,-0.012432749800988213,-0.03176230869759069,0.03389700176416088
1777893143.481088,0.2625929475642322,0.1250334224357317,0.5490338427065211,1,24.657249450683594,24.87969398498535,-0.017629273198385975,-0.028465914146098188,0.0316445720518124
1777893143.527317,0.2576442381955427,0.12878850053020358,0.5467853894867597,1,20.84493637084961,21.027088165283203,-0.022577982567075466,-0.024710836051626325,0.029396118832050983
1777893143.5854335,0.2531693705447277,0.13294187108077743,0.5445203208378502,1,28.776168823242188,28.952598571777344,-0.027052850217890445,-0.020557465501052467,0.027131050183141492
1777893143.6360238,0.24666372808859222,0.1409774280490933,0.5406311981151308,1,29.209375381469727,29.400348663330078,-0.03355849267402594,-0.012521908532736603,0.02324192746042214
1777893143.6815069,0.24347329516011262,0.1462793016468753,0.538244133292154,1,24.570703506469727,24.796724319458008,-0.03674892560250553,-0.0072200349349546035,0.020854862637445293
1777893143.736024,0.24082979183834954,0.15176434045714887,0.5359830999170256,1,29.024124145507812,29.25419807434082,-0.03939242892426861,-0.0017349961246810458,0.018593829262316952
1777893143.7867818,0.23880239581141938,0.1573437506478505,0.5339772534848074,1,29.731035232543945,29.927730560302734,-0.04141982495119878,0.0038444140660205996,0.016587982830098658
1777893143.8368123,0.23545229881341592,0.1696672602874718,0.5311374555491193,1,29.686689376831055,29.889583587646484,-0.044769921949202235,0.016167923705641914,0.013748184894410487
1777893143.8848054,0.23411582161106126,0.17534109819238197,0.5305729931463457,1,27.616024017333984,27.811527252197266,-0.0461063991515569,0.021841761610552075,0.013183722491636907
1777893143.924015,0.2329647419606995,0.18092354013048362,0.5304473186347348,1,16.78013801574707,16.976594924926758,-0.04725747880191866,0.027424203548653728,0.013058047980026077
1777893143.9857292,0.23224402805244732,0.18617456678278455,0.5307988329143015,1,28.298377990722656,28.521299362182617,-0.04797819271017084,0.03267523020095464,0.013409562259592805
1777893144.0220053,0.23294158288946037,0.19627918485451037,0.5327768789461089,1,14.433622360229492,14.636993408203125,-0.04728063787315778,0.04277984827268047,0.015387608291400179
1777893144.0848966,0.23437001975867128,0.20153213389919072,0.5343656771728602,1,27.225255966186523,27.436494827270508,-0.04585220100394688,0.048032797317360834,0.016976406518151466
1777893144.1367788,0.23615089223607966,0.20638065872189887,0.5359641333336189,1,28.956174850463867,29.15191650390625,-0.044071328526538486,0.05288132214006895,0.018574862678910148
1777893144.1883886,0.23846006039918963,0.21141287735138292,0.5376898906316812,1,30.545711517333984,30.731201171875,-0.04176216036342853,0.05791354076955302,0.020300619976972356
1777893144.2417161,0.2455983666642937,0.2221479534187288,0.5409716603404264,1,33.609628677368164,33.96749496459961,-0.03462385409832448,0.0686486168368989,0.023582389685717686
1777893144.2865498,0.25053021511959417,0.22768233739859545,0.5426202252982449,1,27.63509750366211,27.843475341796875,-0.02969200564302396,0.07418300081676556,0.02523095464353617
1777893144.3469136,0.25590869819777495,0.23258266812172262,0.543999674035454,1,37.55617141723633,37.89401054382324,-0.02431352256484319,0.07908333153989272,0.02661040338074533
1777893144.394526,0.26213012661093993,0.23701670459771115,0.5453520951068949,1,34.37519073486328,34.691810607910156,-0.0180920941516782,0.08351736801588125,0.02796282445218612
1777893144.436173,0.27594441757150645,0.24356696827383262,0.5480825470840811,1,26.047229766845703,26.28183364868164,-0.0042778031911117065,0.09006763169200273,0.030693276429372307
1777893144.4995568,0.28343850557803246,0.24576089713786098,0.5495309602278525,1,39.16788101196289,39.56723213195801,0.0032162848154143053,0.09226156055603107,0.03214168957314381
1777893144.5365043,0.2908692799667084,0.24736065305505123,0.5509891693497571,1,25.99024772644043,26.19647979736328,0.010647059204090259,0.09386131647322132,0.03359989869504826
1777893144.5970924,0.29851269407354325,0.24866260800876772,0.5521131191990559,1,36.067962646484375,36.25941276550293,0.018290473310925093,0.09516327142693781,0.03472384854434715
1777893144.632539,0.3,0.24713878428951425,0.5566229127594948,1,21.26479148864746,21.4536190032959,0.032687340882720045,0.09363944770768433,0.03923364210478608
1777893144.6944408,0.3,0.24546756452866667,0.5586286382663748,1,33.05697441101074,33.267974853515625,0.039194646897519,0.09196822794683676,0.04123936761166602
1777893144.7334528,0.3,0.2429402107862469,0.5605711813969536,1,21.962404251098633,22.151947021484375,0.045737944379922346,0.08944087420441699,0.043181910742244894
1777893144.7792091,0.3,0.23968246531577686,0.5627951705883416,1,17.660856246948242,17.848968505859375,0.052389263068517655,0.08618312873394696,0.04540589993363289
1777893144.8376548,0.3,0.23196894349393948,0.5662755650269174,1,25.885820388793945,26.092052459716797,0.06390974361828905,0.07846960691210958,0.048886294372208705
1777893144.888914,0.3,0.22685265993217213,0.567821040917278,1,27.022600173950195,27.245759963989258,0.06871492066502666,0.07335332335034224,0.05043177026256933
1777893144.9440706,0.3,0.22122500661751715,0.5691512859916023,1,32.06825256347656,32.329559326171875,0.07238261638416615,0.06772567003568726,0.05176201533689351
1777893144.9894543,0.3,0.21566542156026824,0.5701058064239952,1,27.45652198791504,27.625560760498047,0.07509283398673233,0.06216608497843834,0.05271653576928648
1777893145.0372446,0.3,0.20472991328032716,0.5718460780871976,1,25.157928466796875,25.34794807434082,0.08010899391684836,0.05123057669849726,0.05445680743248886
