t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777880393.004389,0.3,-0.11415431001010636,0.65,1,419.96312141418457,420.26495933532715,0.10280649467998393,0.07976468476203626,0.03832417384758616
1777880393.557183,0.29003307723355853,-0.1939189947721426,0.6510722461746105,0,548.7918853759766,548.8064289093018,0.017105494577209,0.05274008323276487,0.017793921108010535
1777880393.5814328,0.24943467331738392,-0.17186373428059482,0.6083357532737443,1,23.441314697265625,23.698091506958008,-0.04948326497714359,-0.05341598827104563,-0.03507303873464879
1777880394.0131102,0.2659897048067396,-0.1876003957325446,0.612231617482017,1,405.31086921691895,405.5631160736084,-0.032928233487787895,-0.06915264972299542,-0.031177174526376195
1777880394.477012,0.25062939285132046,-0.17327012369086903,0.6087931905505117,0,459.51080322265625,459.52677726745605,0.04975817229453694,-0.07038480548859238,0.0009063172533478325
1777880394.930595,0.265433301022565,-0.18994574121249838,0.60599209314668,0,446.18701934814453,446.35462760925293,0.11200178129853133,0.001392782206245169,0.05048794669253437
1777880395.3330646,0.265433301022565,-0.18994574121249838,0.60599209314668,0,398.47254753112793,398.4866142272949,0.033629481541315065,0.06946212360039249,0.047256774328527734
1777880395.6796489,0.265433301022565,-0.18994574121249838,0.60599209314668,0,344.2349433898926,344.2511558532715,-0.024953847346388558,-0.004143334119767361,0.015392149934219335
1777880396.0527747,0.265433301022565,-0.18994574121249838,0.60599209314668,0,373.0034828186035,373.0177879333496,-0.04549225619190378,-0.06099955966174281,-0.017872403300155076
1777880396.5091455,0.265433301022565,-0.18994574121249838,0.60599209314668,0,448.81606101989746,448.83227348327637,0.01653800725446275,-0.07762405836840272,-0.009681483608438929
1777880396.8614483,0.265433301022565,-0.18994574121249838,0.60599209314668,0,345.2413082122803,347.93758392333984,0.10913992432080516,-0.0008270663701495234,0.025004051721536857
1777880397.1963558,0.265433301022565,-0.18994574121249838,0.60599209314668,0,332.808256149292,332.822322845459,0.09960843117117646,0.07752638406272913,0.03985738641487992
1777880397.6189196,0.265433301022565,-0.18994574121249838,0.60599209314668,0,422.00660705566406,422.02043533325195,0.0500078538290977,0.07832262192691818,0.03363201886266606
1777880398.0063093,0.265433301022565,-0.18994574121249838,0.60599209314668,0,381.72006607055664,381.73460960388184,-0.01282331278621468,-0.02110784111835326,0.006080716967220096
1777880398.5224347,0.265433301022565,-0.18994574121249838,0.60599209314668,0,515.7976150512695,515.8119201660156,-0.033571383414141814,-0.0798781646484796,-0.002046625963618709
1777880398.845495,0.265433301022565,-0.18994574121249838,0.60599209314668,0,319.75507736206055,319.77248191833496,0.07679921169542797,-0.06322997190038787,0.01179846592527381
1777880399.2720635,0.265433301022565,-0.18994574121249838,0.60599209314668,0,421.130895614624,421.1461544036865,0.10732744707141234,0.007095799466266317,0.02320511596105758
1777880399.7259886,0.265433301022565,-0.18994574121249838,0.60599209314668,0,451.33304595947266,451.34878158569336,0.1059916561665547,0.055264268816631795,0.030790000209101193
1777880400.1741788,0.265433301022565,-0.18994574121249838,0.60599209314668,0,444.4255828857422,444.4398880004883,0.015626296698232067,0.05079461384575901,0.0224500613294826
1777880400.603197,0.265433301022565,-0.18994574121249838,0.60599209314668,0,426.250696182251,426.267147064209,-0.0393983214173898,-0.03939467843268364,-0.0022485381142169913
1777880400.9822888,0.22177049582414365,-0.27635586360908315,0.6022250678871592,1,376.3928413391113,376.6741752624512,-0.04366280519842136,-0.08641012239658477,-0.0037670252595208287
