t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777891863.7280538,0.3,-0.1484013067279264,0.5771630762525353,1,23.207664489746094,23.41485023498535,0.07797210308241292,0.03575452804269147,0.0731891901437692
1777891863.7690692,0.3,-0.14672152482245876,0.5752414911604152,1,14.171123504638672,14.375448226928711,0.07434421247466408,0.03743430994815909,0.07126760505164917
1777891863.8296545,0.3,-0.14551721912398963,0.5731972610291762,1,24.425268173217773,24.69635009765625,0.07005186891929546,0.03863861564662824,0.06922337492041014
1777891863.8758483,0.29601728734271465,-0.14349353241662965,0.5681985025548664,1,20.6148624420166,20.852088928222656,0.058938557468402486,0.04066230235398821,0.06422461644610038
1777891863.9293723,0.28897043445313575,-0.1425723237429304,0.5651571398443012,1,23.699522018432617,23.934125900268555,0.05189170457882358,0.04158351102768745,0.061183253735535126
1777891863.9846387,0.28170131066752757,-0.14177355266576067,0.5620717488927196,1,28.902053833007812,29.130935668945312,0.044622580793215405,0.0423822821048572,0.05809786278395357
1777891864.027495,0.2746697342568869,-0.14137001928417975,0.5591747494408256,1,21.636009216308594,21.88849449157715,0.03759100438257476,0.04278581548643812,0.05520086333205958
1777891864.0760753,0.25843956676279,-0.14232648431684922,0.554042978867914,1,19.96898651123047,20.167827606201172,0.021360836888477813,0.04182935045376865,0.05006909275914795
1777891864.1325958,0.2510698337940923,-0.14318911606988227,0.5523430724311376,1,26.364803314208984,26.60965919494629,0.013991103919780173,0.040966718700735594,0.04836918632237153
1777891864.1859927,0.2438354548876701,-0.14416037575658752,0.5506513461467706,1,29.659509658813477,29.92105484008789,0.006756725013357945,0.03999545901403036,0.0466774600380046
1777891864.2304113,0.23702346574395272,-0.14580353802126128,0.5488742549532775,1,24.047374725341797,24.263620376586914,-5.5264130359430896e-05,0.038352296749356585,0.044900368844511485
1777891864.2799377,0.22348467845790088,-0.1507763532707525,0.5452395525619752,1,23.405790328979492,23.709774017333984,-0.013594051416411276,0.03337948149986536,0.0412656664532092
1777891864.3316615,0.21740613923337995,-0.15357705441927327,0.5438479659014992,1,25.099992752075195,25.413036346435547,-0.019672590640932214,0.030578780351344592,0.039874079792733164
1777891864.3853014,0.2118022060644081,-0.15648400587617198,0.5424648158267711,1,28.730154037475586,28.952836990356445,-0.025276523809904056,0.027671828894445888,0.03849092971800511
1777891864.4328778,0.20653717963344187,-0.15999605655801127,0.5410093525282642,1,26.204347610473633,26.42679214477539,-0.030541550240870297,0.024159778212606592,0.03703546641949815
1777891864.4837167,0.19810599191479075,-0.1684069376500781,0.5376528293105428,1,26.932716369628906,27.176856994628906,-0.038972737959521414,0.015748897120539757,0.03367894320177678
1777891864.5273168,0.194454179860069,-0.17281356543265286,0.5358432216501783,1,20.51830291748047,20.72739601135254,-0.04262455001424317,0.011342269337965005,0.03186933554141219
