t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777882696.3920414,0.3,-0.10487933957102426,0.5339282320850308,0,55.20439147949219,55.22418022155762,0.08746449584516613,0.0846473970609315,0.048701370601996447
1777882696.4958465,0.3,-0.10487933957102426,0.5339282320850308,0,52.77419090270996,52.8564453125,0.065840843713588,0.08493371512475154,0.04254954931959509
1777882696.5470183,0.3,-0.10487933957102426,0.5339282320850308,0,50.890207290649414,50.9033203125,0.05096336703680121,0.07960286309033492,0.03728191392442684
1777882696.6080358,0.3,-0.10487933957102426,0.5339282320850308,0,60.6534481048584,60.66536903381348,0.043378783613505306,0.07561776676706157,0.03435733640813905
1777882696.6529083,0.23735944562067546,-0.09459618496397892,0.504345034154985,1,43.234825134277344,43.48015785217285,0.0213594456221326,0.058903006934063445,0.02634469070882367
1777882696.704816,0.22999050683431532,-0.1018940392376477,0.5013002413302315,1,44.8307991027832,45.052289962768555,0.013990506835772465,0.05160515266039468,0.023299897884070192
1777882696.7729344,0.215995710713435,-0.1167970303395601,0.4954328496348449,1,62.3323917388916,62.574148178100586,-4.289285107844654e-06,0.03670216155848227,0.01743250618868361
1777882696.825272,0.2018619893878369,-0.1329403559374374,0.4896812731096105,1,52.01125144958496,52.229881286621094,-0.014138010610705964,0.020558835960604982,0.011680929663449163
1777882696.8769567,0.18833417647665118,-0.14884045508067809,0.48386265024145647,1,51.287174224853516,51.57804489135742,-0.027665823521891675,0.004658736817364284,0.005862306795295161
1777882696.885185,0.17649331799937312,-0.16370190325854672,0.47776345693707173,1,6.506681442260742,6.7348480224609375,-0.039506681999169735,-0.010202711360504352,-0.00023688650908959552
1777882696.9414454,0.17163838231472495,-0.17079921461485764,0.47475458443865665,1,11.858940124511719,12.196063995361328,-0.04436161768381791,-0.017300022716815258,-0.0032457590075046783
1777882696.9848907,0.1624754919403139,-0.18496959834134635,0.4697210307041274,1,5.329608917236328,5.554676055908203,-0.05352450805822895,-0.031470406443304,-0.008279312742033917
1777882697.0363798,0.15492999929549023,-0.19856347249211162,0.46528048563902813,1,6.589174270629883,6.832122802734375,-0.06107000070305263,-0.04506428059406925,-0.012719857807133167
1777882697.0945954,0.15166428154330727,-0.20472639569528336,0.46364349376914793,1,14.539718627929688,14.887094497680664,-0.06433571845523559,-0.051227203797240994,-0.014356849677013395
1777882697.135515,0.14705207515086877,-0.216127399421156,0.4613561693440643,1,4.661083221435547,4.866123199462891,-0.0689479248476741,-0.06262820752311363,-0.01664417410209701
1777882697.1939058,0.1465358070921053,-0.22568348421738604,0.45952861393944516,1,10.031461715698242,10.804891586303711,-0.06946419290643754,-0.07218429231934367,-0.01847172950671616
1777882697.2458327,0.15095182001457916,-0.2342607724293036,0.45867140305790755,1,12.279510498046875,12.606382369995117,-0.0650481799839637,-0.08076158053126123,-0.01932894038825375
1777882697.2977228,0.15534839102400033,-0.2383185777874051,0.4587072694183872,1,13.717889785766602,14.414072036743164,-0.060651608974542526,-0.08481938588936272,-0.019293074027774137
1777882697.342901,0.16761213790318302,-0.24566309437430653,0.45925340647918367,1,9.285688400268555,9.548425674438477,-0.048387862095359835,-0.09216390247626416,-0.01874693696697763
1777882697.3957374,0.18328328034211183,-0.2504430815292451,0.461089270595672,1,11.909723281860352,12.21466064453125,-0.032716719656431026,-0.09694388963120273,-0.016911072850489317
1777882697.447056,0.19263901246404935,-0.25217864831184716,0.46234600851787333,1,13.165950775146484,13.472557067871094,-0.023360987534493505,-0.0986794564138048,-0.015654334928288022
1777882697.493058,0.21206745837189062,-0.2537734586629914,0.4674574557544042,1,8.99958610534668,9.291887283325195,-0.003932541626652242,-0.10027426676494902,-0.010542887691757069
1777882697.5426424,0.23231127132619114,-0.25355919803975435,0.47386893639567473,1,8.536100387573242,8.809804916381836,0.016311271327648286,-0.10006000614171198,-0.004131407050486591
1777882697.5923102,0.2419725310274103,-0.2527327283178696,0.4777670091456599,1,8.116483688354492,8.387088775634766,0.02597253102886743,-0.09923353641982721,-0.000233334300501431
1777882697.6462266,0.26392007037583487,-0.24996337059276605,0.4850236305088346,1,11.948347091674805,12.233972549438477,0.04792007037729201,-0.09646417869472368,0.0070232870626733
1777882697.7477236,0.28360785118556703,-0.2433758688927925,0.49222883815238017,1,62.479257583618164,62.7291202545166,0.06760785118702417,-0.08987667699475013,0.014228494706218842
1777882697.7817636,0.2904833521333441,-0.23780777510861092,0.49679011757889147,1,33.72669219970703,33.93673896789551,0.07448335213480123,-0.08430858321056856,0.01878977413273014
1777882697.8321507,0.3,-0.2269921269703108,0.504523737986399,1,33.925771713256836,34.18231010437012,0.08875328444378017,-0.07349293507226842,0.026523394540237694
1777882697.8849227,0.3,-0.21603870172478226,0.5121407912214668,1,36.59844398498535,36.81612014770508,0.10120628646981267,-0.06253950982673989,0.03414044777530556
1777882697.9498534,0.3,-0.2033022643898562,0.5191811606487446,1,49.184560775756836,49.401044845581055,0.11105935087330576,-0.04980307249181386,0.04118081720258336
1777882697.9954107,0.3,-0.1963725725783588,0.5224842284796063,1,43.69211196899414,43.92266273498535,0.1147143805801682,-0.04287338068031643,0.044483885033445
1777882698.0361726,0.3,-0.18230328467906923,0.5278002870755687,1,34.36994552612305,34.61432456970215,0.12004989667781957,-0.028804092781026858,0.049799943629407414
1777882698.0874891,0.3,-0.16660381593596202,0.5313032912473314,1,35.576581954956055,35.828351974487305,0.1227211710270828,-0.013104624037919635,0.053302947801170064
1777882698.147701,0.3,-0.15830026389411322,0.5325691691966612,1,45.699357986450195,45.97663879394531,0.12316762956241722,-0.004801071996070855,0.05456882575049983
1777882698.1874273,0.3,-0.142869287655789,0.5344932489785201,1,35.41851043701172,35.64715385437012,0.12202759603361013,0.01062990424225338,0.05649290553235875
1777882698.236289,0.3,-0.1292831187196221,0.5356678197405198,1,34.18540954589844,34.413814544677734,0.11946627066569848,0.024216073178420276,0.05766747629435852
1777882698.286667,0.3,-0.12263467624762649,0.5362623758481327,1,34.49845314025879,34.72018241882324,0.1174407834261818,0.030864515650415883,0.05826203240197142
1777882698.3592348,0.3,-0.1097751389147021,0.5368457078353908,1,56.9911003112793,57.216644287109375,0.1123335925111476,0.04372405298334027,0.05884536438922944
1777882698.3920248,0.3,-0.1097751389147021,0.5368457078353908,0,31.693220138549805,31.705856323242188,0.10606661702442383,0.05764518417084952,0.05746675804877302
1777882698.4601152,0.3,-0.1097751389147021,0.5368457078353908,0,49.09324645996094,49.108028411865234,0.0974399362753623,0.06899841411098652,0.05476391969720448
1777882698.523773,0.3,-0.1097751389147021,0.5368457078353908,0,61.908721923828125,61.92350387573242,0.09217447370964471,0.07291407745929941,0.05295114058076819
1777882698.570567,0.3,-0.1097751389147021,0.5368457078353908,0,46.570777893066406,46.66900634765625,0.0810338227629645,0.07722451642132228,0.0491271572609903
1777882698.6214037,0.3,-0.1097751389147021,0.5368457078353908,0,46.89645767211914,46.91195487976074,0.06890424529542793,0.0769326663048551,0.044133121467358385
1777882698.6547115,0.3,-0.1097751389147021,0.5368457078353908,0,30.164003372192383,30.17425537109375,0.05413142300652121,0.07157564230830335,0.03818524908706275
1777882698.7058446,0.2557821426915019,-0.08997516741333958,0.5096654295476591,1,31.041383743286133,31.244277954101562,0.039782142692959044,0.06352402448470279,0.03166508610149785
1777882698.756802,0.24895087025219903,-0.09434712164233851,0.5065316664626589,1,31.848669052124023,32.08160400390625,0.03295087025365617,0.05915207025570386,0.028531323016497523
1777882698.8054147,0.23270629171463622,-0.1057941541814693,0.5002065604928972,1,30.36046028137207,30.591964721679688,0.016706291716093363,0.04770503771657307,0.022206217046735893
1777882698.8856225,0.22544455146297782,-0.11167670704140165,0.4976047201379553,1,60.53948402404785,60.72711944580078,0.009444551464434958,0.041822484856640724,0.019604376691794004
1777882698.9203978,0.21166599581690973,-0.12354116552122937,0.4937803312471289,1,34.42120552062988,34.67059135437012,-0.004334004181633128,0.029958026376813003,0.015779987800967565
1777882698.9668643,0.1997939143645146,-0.13530868565807183,0.4909230894105247,1,30.814647674560547,31.054258346557617,-0.016206085634028256,0.01819050623997054,0.01292274596436338
1777882699.01717,0.18954473170441694,-0.14760145655789342,0.4878145060636966,1,30.997753143310547,31.24547004699707,-0.026455268294125922,0.005897735340148966,0.00981416261753526
1777882699.0402176,0.18067899411692745,-0.1603461166280989,0.48432014772758913,1,4.047393798828125,4.237651824951172,-0.03532100588161541,-0.006846924730056533,0.006319804281427824
1777882699.0956001,0.1762053708496184,-0.1667800012650954,0.4827457737376577,1,9.292840957641602,9.52601432800293,-0.039794629148924454,-0.013280809367053031,0.004745430291496405
1777882699.1413896,0.16765181739761548,-0.1789146160978523,0.4798066798565199,1,4.976034164428711,5.196571350097656,-0.04834818260092738,-0.025415424199809925,0.0018063364103585722
1777882699.198469,0.16362036203288072,-0.1849634383062739,0.4783461389798407,1,11.858463287353516,12.127161026000977,-0.05237963796566214,-0.03146424640823153,0.0003457955336793328
