t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777878210.2975767,0.254050366563251,-0.1662015589937143,0.598887366076654,1,1.6968250274658203,2.05230712890625,0.03805036656470813,-0.012702367095671921,0.12088702263049272
1777878210.3476949,0.25455056711729956,-0.1664521953252523,0.5997691046625119,1,1.706838607788086,2.0935535430908203,0.03855056711875669,-0.012953003427209925,0.12176876121635058
1777878211.405454,0.2470904032911527,-0.16375146051489609,0.6203895621763735,1,1.0957717895507812,1.2671947479248047,-0.007453267353554411,0.002700614477083349,0.020622210771266816
1777878211.4553382,0.24465896867149808,-0.1634092385997143,0.6306750068156153,1,0.8368492126464844,1.2316703796386719,-0.009884701973209044,0.003042836392265144,0.03090765541050855
1777878211.506145,0.24251340866621426,-0.16274375192993246,0.6360593799089023,1,1.6827583312988281,1.9750595092773438,-0.012030261978492846,0.003708323062047006,0.03629202850379558
1777878211.55655,0.23789734385947225,-0.16131542174077657,0.6466266881976351,1,2.0351409912109375,2.3140907287597656,-0.016646326785234877,0.005136653251202897,0.04685933679252842
1777878211.60514,0.23328451943905273,-0.160256629137144,0.65,1,0.6999969482421875,0.8499622344970703,-0.021259151205654386,0.00619544585483546,0.05774493161049417
1777878211.6567905,0.23083708380875012,-0.15975045959341921,0.65,1,2.0117759704589844,2.3407936096191406,-0.023706586835957007,0.006701615398560248,0.06302328582394613
1777878211.707085,0.2254052632955632,-0.15858208197220552,0.65,1,2.2835731506347656,2.591848373413086,-0.029138407349143913,0.007869993019773924,0.07363537177692793
1777878211.7573395,0.21963025377862935,-0.15728026110690468,0.65,1,2.457857131958008,2.7649402618408203,-0.03491341686607777,0.009171813885074778,0.08388823607430278
