t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894657.4160855,0.2860518689178383,-0.11486057625141413,0.5472237183665715,1,2.329111099243164,2.7022361755371094,0.07005186891929546,0.03863861564662824,0.06922337492041014
1777894657.4677203,0.27493855746694534,-0.11283688954405416,0.5422249598922617,1,2.214670181274414,2.500295639038086,0.058938557468402486,0.04066230235398821,0.06422461644610038
1777894657.517848,0.26789170457736644,-0.11191568087035492,0.5391835971816965,1,2.1185874938964844,2.429485321044922,0.05189170457882358,0.04158351102768745,0.061183253735535126
1777894657.5683386,0.26062258079175826,-0.11111690979318517,0.536098206230115,1,2.488851547241211,2.833843231201172,0.044622580793215405,0.0423822821048572,0.05809786278395357
1777894657.6187794,0.2535910043811176,-0.11071337641160425,0.5332012067782209,1,2.832651138305664,3.213167190551758,0.03759100438257476,0.04278581548643812,0.05520086333205958
1777894657.6685016,0.23736083688702067,-0.11166984144427372,0.5280694362053093,1,2.4824142456054688,2.8815269470214844,0.021360836888477813,0.04182935045376865,0.05006909275914795
1777894657.7182536,0.22999110391832303,-0.11253247319730678,0.5263695297685329,1,2.073049545288086,2.4116039276123047,0.013991103919780173,0.040966718700735594,0.04836918632237153
1777894657.7683945,0.2227567250119008,-0.11350373288401201,0.5246778034841659,1,2.134084701538086,2.4487972259521484,0.006756725013357945,0.03999545901403036,0.0466774600380046
1777894657.8184075,0.2159447358681834,-0.11514689514868579,0.5229007122906728,1,2.0384788513183594,2.379179000854492,-5.5264130359430896e-05,0.038352296749356585,0.044900368844511485
1777894657.8697793,0.20240594858213157,-0.12011971039817701,0.5192660098993706,1,3.2858848571777344,3.6835670471191406,-0.013594051416411276,0.03337948149986536,0.0412656664532092
1777894657.9193816,0.19632740935761064,-0.12292041154669778,0.5178744232388945,1,2.7341842651367188,3.179311752319336,-0.019672590640932214,0.030578780351344592,0.039874079792733164
1777894657.9691281,0.1907234761886388,-0.12582736300359648,0.5164912731641664,1,2.4514198303222656,2.8464794158935547,-0.025276523809904056,0.027671828894445888,0.03849092971800511
1777894658.019198,0.18545844975767256,-0.12933941368543578,0.5150358098656594,1,2.457857131958008,2.8002262115478516,-0.030541550240870297,0.024159778212606592,0.03703546641949815
1777894658.0701087,0.17702726203902144,-0.1377502947775026,0.511679286647938,1,3.2427310943603516,3.632783889770508,-0.038972737959521414,0.015748897120539757,0.03367894320177678
1777894658.119858,0.17337544998429968,-0.14215692256007736,0.5098696789875735,1,2.9478073120117188,3.323078155517578,-0.04262455001424317,0.011342269337965005,0.03186933554141219
1777894658.169462,0.17010931958170888,-0.14624587167483857,0.5081097107742595,1,2.534627914428711,2.855062484741211,-0.04589068041683397,0.007253320223203796,0.030109367328098186
1777894658.2195807,0.16712198203788428,-0.15016227404586643,0.5064840958236241,1,2.4046897888183594,2.7425289154052734,-0.048878017960658576,0.0033369178521759357,0.028483752377462757
1777894658.2706022,0.1624213120119198,-0.15849246940868697,0.5038713765192544,1,3.315448760986328,3.713846206665039,-0.05357868798662305,-0.0049932775106446,0.025871033073093103
1777894658.3198006,0.16070346427077645,-0.16321964032878722,0.5027952171121084,1,2.4302005767822266,2.8162002563476562,-0.05529653572776641,-0.009720448430744849,0.02479487366594707
1777894658.3700824,0.1597557717134912,-0.16782667034090445,0.5021080093590837,1,2.6466846466064453,3.000497817993164,-0.056244228285051656,-0.014327478442862085,0.024107665912922405
