t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894483.4807413,0.19097495922693702,0.11070486191656134,0.49405580371339475,1,25.822162628173828,26.012659072875977,-0.025025040771605833,-0.04279432998148103,0.01605546026723345
1777894483.5425735,0.18541167004857376,0.11387002306424765,0.4914286769656777,1,37.47892379760742,37.74714469909668,-0.0305883299499691,-0.03962916883379471,0.013428333519516361
1777894483.580904,0.17543855370179265,0.12171287134645825,0.4873112537047182,1,25.81334114074707,26.01313591003418,-0.04056144629675021,-0.03178632055158412,0.00931091025855682
1777894483.6286576,0.17133925914359,0.12585487975873466,0.48588125376629415,1,23.49996566772461,23.688077926635742,-0.04466074085495285,-0.02764431213930771,0.007880910320132828
1777894483.6834335,0.16769791377521537,0.1300960914468568,0.48451759768858316,1,28.18441390991211,28.39827537536621,-0.04830208622332749,-0.02340310045118558,0.006517254242421805
1777894483.7368565,0.16425500977135093,0.13425925806517325,0.4833949301430953,1,31.500577926635742,31.719207763671875,-0.05174499022719192,-0.019239933832869108,0.005394586696933962
1777894483.7796192,0.15797837669096246,0.14305775442721727,0.4805906270880416,1,24.221181869506836,24.423837661743164,-0.0580216233075804,-0.010441437470825097,0.0025902836418802977
1777894483.8229854,0.15553586256424234,0.14748884181633373,0.47868772311096863,1,17.5325870513916,17.711162567138672,-0.06046413743430053,-0.006010350081708648,0.000687379664807336
1777894483.882546,0.1534395034229723,0.15235319685103352,0.476279016059748,1,26.810884475708008,27.001619338989258,-0.06256049657557054,-0.001145995047008859,-0.0017213273864133682
1777894483.9249437,0.1518874816364664,0.15699287254122196,0.4740215454635405,1,18.954038619995117,19.152402877807617,-0.06411251836207646,0.0034936806431796023,-0.003978797982620852
1777894483.980917,0.14984573404288848,0.16673564935442092,0.4710535396752145,1,24.65677261352539,24.850845336914062,-0.06615426595565436,0.013236457456378567,-0.006946803770946808
1777894484.0340261,0.14958291346889382,0.17161624730460961,0.4708672908512315,1,27.64606475830078,27.82464027404785,-0.06641708652964903,0.01811705540656726,-0.007133052594929801
1777894484.0916955,0.14992134915489594,0.1770199304663988,0.471323587244625,1,35.071611404418945,35.41135787963867,-0.06607865084364692,0.02352073856835643,-0.006676756201536321
1777894484.1408877,0.15120561325079668,0.18300424837015675,0.47245392167350025,1,34.362077713012695,34.54732894897461,-0.06479438674774618,0.029505056472114377,-0.00554642177266107
1777894484.1756108,0.15665747623690873,0.19547441764556844,0.4764857076653853,1,18.85366439819336,19.044876098632812,-0.05934252376163414,0.04197522574752609,-0.0015146357807760413
1777894484.228126,0.16083191378229295,0.20196896855993363,0.47922010423288974,1,21.31175994873047,21.506071090698242,-0.05516808621624991,0.04846977666189124,0.0012197607867284188
1777894484.2824533,0.16583346760294349,0.20816130856006662,0.48201072880898777,1,25.5281925201416,25.769710540771484,-0.05016653239559937,0.05466211666202425,0.004010385362826413
1777894484.3288865,0.17223214514182184,0.21432657326706395,0.485091210179438,1,21.95119857788086,22.13907241821289,-0.04376785485672102,0.06082738136902158,0.007090866733276691
1777894484.3846729,0.18710704741553885,0.22442144274548842,0.4915588200767732,1,27.472972869873047,27.674198150634766,-0.028892952583004006,0.07092225084744605,0.013558476630611854
1777894484.4345784,0.19590715355187033,0.2285090661304297,0.4954037566588297,1,27.32062339782715,27.49323844909668,-0.02009284644667253,0.07500987423238735,0.01740341321266836
1777894484.486312,0.20488691217550958,0.23183741823568293,0.49915964338869445,1,28.969764709472656,29.173851013183594,-0.011113087823033274,0.07833822633764057,0.021159299942533127
1777894484.5762837,0.23259243411944952,0.23688084162589956,0.5113888498705635,1,18.421411514282227,18.627166748046875,0.016592434120906663,0.08338164972785718,0.03338850642440219
1777894484.6352515,0.24108036995232196,0.23665166117850106,0.5154775671820464,1,27.269840240478516,27.4808406829834,0.025080369953779102,0.08315246928045869,0.037477223735885024
1777894484.6970408,0.249883299780271,0.23560116194043917,0.5194430794293248,1,38.907766342163086,39.19482231140137,0.03388329978172813,0.0821019700423968,0.04144273598316345
1777894484.7311974,0.258619855510845,0.23318175545005237,0.5229517173580713,1,22.928714752197266,23.271799087524414,0.04261985551230216,0.07968256355201002,0.04495137391190998
