t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894481.3323946,0.1533546518037618,-0.16045234946671713,0.500925739866607,1,36.836862564086914,37.0028018951416,-0.06264534819478108,-0.0069531575686747615,0.02292539642044572
1777894481.3676424,0.15462344149991566,-0.16420836891052004,0.5027726890531847,1,22.037506103515625,22.21846580505371,-0.0613765584986272,-0.010709177012477672,0.02477234560702346
1777894481.4174428,0.15829426370206912,-0.17218090641560518,0.506529322252248,1,21.648645401000977,21.857500076293945,-0.05770573629647373,-0.018681714517562814,0.028528978806086736
1777894481.4621992,0.1608145199513732,-0.17661767426023783,0.5084531814648608,1,16.334056854248047,16.521215438842773,-0.05518548004716965,-0.023118482362195464,0.030452838018699552
1777894481.5216625,0.16358786353406102,-0.18098315245445684,0.5103390600500396,1,25.705337524414062,25.892257690429688,-0.05241213646448184,-0.027483960556414472,0.0323387166038783
1777894481.5681355,0.16680640606994307,-0.18526787079476548,0.5123928516487556,1,22.018909454345703,22.21369743347168,-0.04919359392859979,-0.03176867889672311,0.03439250820259429
1777894481.6116812,0.17468443481737328,-0.19470021792602224,0.5158869925029219,1,15.493154525756836,15.70439338684082,-0.04131556518116958,-0.04120102602797987,0.03788664905676059
1777894481.6702862,0.17949281754403842,-0.19960751620532938,0.5177476508414703,1,24.053335189819336,24.224519729614258,-0.03650718245450443,-0.04610832430728701,0.039747307395309045
1777894481.7171507,0.18425496325583426,-0.20388218292317734,0.5194216546425156,1,20.691871643066406,20.8895206451416,-0.03174503674270859,-0.050382991025134966,0.04142131119635423
1777894481.772443,0.19009177754720571,-0.20828355119107853,0.5212137754637964,1,25.779247283935547,25.966167449951172,-0.025908222451337143,-0.054784359293036156,0.04321343201763511
1777894481.8191724,0.20277452059931605,-0.21541936383131818,0.5251299949965113,1,22.481203079223633,22.6743221282959,-0.013225479399226803,-0.061920171933275814,0.04712965155034993
1777894481.87386,0.20919847436589217,-0.21803855589044308,0.5272671764222518,1,26.90601348876953,27.117252349853516,-0.0068015256326506845,-0.0645393639924007,0.04926683297609055
1777894481.9255364,0.2163220824932764,-0.22032229156179758,0.5298291935516687,1,28.53107452392578,28.715848922729492,0.0003220824947335471,-0.06682309966375521,0.05182885010550735
1777894481.9719396,0.2238066407420614,-0.22224029687885596,0.53293458978187,1,24.869918823242188,25.06422996520996,0.007806640743518556,-0.0687411049808136,0.05493424633570876
1777894482.019721,0.23861923296400303,-0.22391423957340353,0.5390977111416528,1,22.550106048583984,22.74298667907715,0.022619232965460173,-0.07041504767536116,0.06109736769549151
1777894482.0679712,0.24589552617926536,-0.22366952553126004,0.5420343261665609,1,20.591020584106445,20.93958854675293,0.029895526180722498,-0.07017033363321767,0.06403398272039956
1777894482.1329355,0.25332653913104497,-0.2223333582333379,0.5446757690835446,1,35.556793212890625,35.80594062805176,0.03732653913250211,-0.06883416633529554,0.06667542563738335
1777894482.1712413,0.26005355190682566,-0.2199731527378258,0.5469826093455219,1,23.775815963745117,24.038076400756836,0.044053551908282806,-0.06647396083978344,0.06898226589936063
1777894482.2285337,0.2722266731924281,-0.2131903137161381,0.5511802194012048,1,30.70235252380371,30.913829803466797,0.056226673193885246,-0.059691121818095744,0.07317987595504344
1777894482.275942,0.2776676933661779,-0.20844364109339603,0.5530525417020087,1,27.27532386779785,27.51302719116211,0.061667693367635085,-0.054944449195353656,0.07505219825584734
1777894482.3300338,0.2824217758598897,-0.2030893432078059,0.554603733482643,1,31.050682067871094,31.34298324584961,0.06642177586134684,-0.04959015130976352,0.07660339003648176
1777894482.3697126,0.28677808047293496,-0.19711395039775595,0.555732789726163,1,20.752668380737305,20.953655242919922,0.0707780804743921,-0.04361475849971358,0.07773244628000167
1777894482.4219396,0.2946970088644559,-0.18426863639208488,0.5581559884564977,1,22.800445556640625,22.975683212280273,0.07869700886591302,-0.030769444494042508,0.08015564501033637
1777894482.479001,0.2971531814621057,-0.17652308472978726,0.5589904025090026,1,29.546022415161133,29.73151206970215,0.08115318146356282,-0.023023892831744885,0.08099005906284121
1777894482.5194001,0.2988078044924558,-0.16883119025496382,0.5595316233483653,1,19.875764846801758,20.068645477294922,0.08280780449391292,-0.01533199835692145,0.08153127990220398
1777894482.5825791,0.3,-0.16145807403554704,0.5600068948904275,1,32.73820877075195,33.06770324707031,0.08446176949739953,-0.007958882137504675,0.08200655144426627
1777894482.6251526,0.3,-0.14677943537779953,0.5603082875972061,1,25.317668914794922,25.51436424255371,0.08663443774594648,0.006719756520242842,0.0823079441510448
1777894482.6860545,0.3,-0.13966756818905068,0.5598487103040719,1,35.98308563232422,36.33403778076172,0.08684497721895834,0.013831623708991686,0.08184836685791061
1777894482.7306774,0.3,-0.1333324151232476,0.5588556139548465,1,27.605533599853516,27.789592742919922,0.08649583148363976,0.02016677677479478,0.08085527050868518
1777894482.788626,0.29944159429503436,-0.12348696612138818,0.5552849240769684,1,35.4461669921875,35.66861152648926,0.08344159429649153,0.03001222577665419,0.07728458063080704
1777894482.8250144,0.29698027471101407,-0.12020683619634723,0.5532359512805157,1,21.758317947387695,21.96955680847168,0.08098027471247118,0.03329235570169514,0.0752356078343544
1777894482.8932738,0.2939721030809558,-0.1177446638553509,0.5511895335899305,1,39.541006088256836,39.85309600830078,0.07797210308241292,0.03575452804269147,0.0731891901437692
1777894482.9414022,0.29034421247320696,-0.11606488194988328,0.5492679484978105,1,37.528038024902344,37.79482841491699,0.07434421247466408,0.03743430994815909,0.07126760505164917
1777894482.9735477,0.28153922762474937,-0.11383439404554792,0.5451443716464001,1,19.65498924255371,19.85621452331543,0.06553922762620654,0.03966479785249445,0.06714402820023874
1777894483.031432,0.27493855746694534,-0.11283688954405416,0.5422249598922617,1,27.18639373779297,27.384042739868164,0.058938557468402486,0.04066230235398821,0.06422461644610038
1777894483.0748127,0.26789170457736644,-0.11191568087035492,0.5391835971816965,1,20.48516273498535,20.699024200439453,0.05189170457882358,0.04158351102768745,0.061183253735535126
1777894483.130064,0.26062258079175826,-0.11111690979318517,0.536098206230115,1,25.695323944091797,25.874614715576172,0.044622580793215405,0.0423822821048572,0.05809786278395357
1777894483.1746728,0.24522661454509975,-0.11111197569636126,0.5303889196271722,1,19.90962028503418,20.42222023010254,0.029226614546556895,0.04238721620168111,0.052388576181010865
1777894483.2301102,0.23736083688702067,-0.11166984144427372,0.5280694362053093,1,25.52652359008789,25.750160217285156,0.021360836888477813,0.04182935045376865,0.05006909275914795
1777894483.2820575,0.22999110391832303,-0.11253247319730678,0.5263695297685329,1,27.469158172607422,27.670621871948242,0.013991103919780173,0.040966718700735594,0.04836918632237153
1777894483.3380213,0.2227567250119008,-0.11350373288401201,0.5246778034841659,1,33.203125,33.53595733642578,0.006756725013357945,0.03999545901403036,0.0466774600380046
1777894483.377435,0.20909323157014986,-0.11751008664794224,0.5210620408285277,1,22.65334129333496,22.85170555114746,-0.0069067684283929814,0.03598910525010013,0.0430616973823664
1777894483.4343712,0.20240594858213157,-0.12011971039817701,0.5192660098993706,1,29.378652572631836,29.573917388916016,-0.013594051416411276,0.03337948149986536,0.0412656664532092
1777894483.4946294,0.19632740935761064,-0.12292041154669778,0.5178744232388945,1,39.48068618774414,39.75319862365723,-0.019672590640932214,0.030578780351344592,0.039874079792733164
1777894483.526301,0.1907234761886388,-0.12582736300359648,0.5164912731641664,1,21.143674850463867,21.370887756347656,-0.025276523809904056,0.027671828894445888,0.03849092971800511
1777894483.573905,0.18096636545954192,-0.13343583183706012,0.5134036250642993,1,18.274545669555664,18.451690673828125,-0.03503363453900095,0.02006336006098225,0.035403281618137966
1777894483.6323557,0.17702726203902144,-0.1377502947775026,0.511679286647938,1,26.42083168029785,26.595115661621094,-0.038972737959521414,0.015748897120539757,0.03367894320177678
1777894483.682134,0.17337544998429968,-0.14215692256007736,0.5098696789875735,1,26.1538028717041,26.311874389648438,-0.04262455001424317,0.011342269337965005,0.03186933554141219
1777894483.7406197,0.17010931958170888,-0.14624587167483857,0.5081097107742595,1,34.108638763427734,34.346818923950195,-0.04589068041683397,0.007253320223203796,0.030109367328098186
1777894483.7780845,0.16451837106832914,-0.1542802791705776,0.5050385351685481,1,21.463394165039062,21.65055274963379,-0.05148162893021371,-0.0007810872725352302,0.02703819172238678
1777894483.8239021,0.1624213120119198,-0.15849246940868697,0.5038713765192544,1,17.095327377319336,17.301082611083984,-0.05357868798662305,-0.0049932775106446,0.025871033073093103
1777894483.874299,0.16070346427077645,-0.16321964032878722,0.5027952171121084,1,17.435073852539062,17.636775970458984,-0.05529653572776641,-0.009720448430744849,0.02479487366594707
1777894483.926471,0.1597557717134912,-0.16782667034090445,0.5021080093590837,1,19.519329071044922,19.72031593322754,-0.056244228285051656,-0.014327478442862085,0.024107665912922405
1777894483.9840014,0.15920999623815205,-0.17746948281051692,0.5017505357840366,1,26.969194412231445,27.179956436157227,-0.05679000376039081,-0.023970290912474546,0.023750192337875314
1777894484.0335653,0.1591928639926548,-0.18154938447916633,0.5021001698697316,1,26.152849197387695,26.343822479248047,-0.05680713600588805,-0.028050192581123956,0.02409982642357031
1777894484.0830262,0.15958516481611373,-0.18556486523342416,0.5026803387937265,1,25.437593460083008,25.63190460205078,-0.05641483518242914,-0.032065673335381795,0.024679995347565237
1777894484.1440558,0.16047605988201535,-0.18938118799743447,0.5029991482096277,1,34.04092788696289,34.24811363220215,-0.05552394011652749,-0.035881996099392105,0.024998804763466276
1777894484.1841614,0.16377911435287096,-0.19851436426913036,0.5038634768671892,1,24.093151092529297,24.28269386291504,-0.052220885645671886,-0.045015172371087986,0.025863133421027973
1777894484.2405488,0.16617903042293808,-0.2041912468479771,0.5048434897370917,1,30.219078063964844,30.576705932617188,-0.04982096957560479,-0.05069205494993473,0.02684314629093032
1777894484.305859,0.16901029790683234,-0.20999836353761936,0.5060738310406196,1,45.01986503601074,45.664310455322266,-0.04698970209171052,-0.05649917163957699,0.028073487594458296
