t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894559.474214,0.19296778935542677,-0.14112923477956904,0.5178487336959631,1,6.631135940551758,6.805658340454102,-0.023032210643116086,0.01236995711847333,0.039848390249801774
1777894559.5368438,0.18773470778874626,-0.14450742997264118,0.5151544551572178,1,18.85199546813965,19.148826599121094,-0.028265292209796594,0.008991761925401187,0.037154111711056426
1777894559.5896788,0.18040368818643138,-0.1520801214532637,0.5105928684906886,1,17.802000045776367,18.038034439086914,-0.035596311812111495,0.0014190704447786806,0.03259252504452734
1777894559.639435,0.17719915689987997,-0.1566899089083696,0.5081617274091336,1,17.354488372802734,17.60554313659668,-0.038800843098662885,-0.003190717010327221,0.030161383962972244
1777894559.6861062,0.17420895067162465,-0.1612860618605905,0.5061745338714184,1,14.17088508605957,14.354705810546875,-0.04179104932691821,-0.007786869962548126,0.028174190425257123
1777894559.7376816,0.17208736014835532,-0.16495141415689588,0.5048606636501047,1,15.363454818725586,15.63715934753418,-0.043912639850187535,-0.011452222258853506,0.02686032020394344
1777894559.7921572,0.16723680849025024,-0.17598569678267614,0.5028140657032563,1,19.77062225341797,20.040035247802734,-0.0487631915082926,-0.022486504884633773,0.02481372225709491
1777894559.8422737,0.16560682510302965,-0.18094448542244776,0.5024953357798553,1,19.58489418029785,19.827842712402344,-0.050393174895513204,-0.02744529352440539,0.024494992333693927
1777894559.8865988,0.16473166227228572,-0.18598656866097338,0.5025904619786368,1,13.875484466552734,14.088630676269531,-0.051268337726257135,-0.03248737676293101,0.02459011853247539
1777894559.9401987,0.16567925660871022,-0.197028429178869,0.5036625185534254,1,17.258405685424805,17.50493049621582,-0.05032074338983264,-0.04352923728082664,0.025662175107264096
1777894559.987633,0.1670320929393866,-0.20257904729122975,0.5043708367722275,1,14.602422714233398,14.84990119934082,-0.04896790705915628,-0.04907985539318738,0.026370493326066224
1777894560.0396218,0.16872037736637854,-0.20813147083770253,0.5049655648999962,1,16.554594039916992,16.77227020263672,-0.047279622632164314,-0.05463227893966016,0.02696522145383487
1777894560.0905976,0.17067252790823081,-0.21421987700168812,0.5054571987833987,1,17.459630966186523,17.67706871032715,-0.04532747209031204,-0.060720685103645755,0.02745685533723738
