t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777948201.7364745,0.15462344149991566,-0.16420836891052004,0.5027726890531847,1,18.44024658203125,18.605947494506836,-0.0613765584986272,-0.010709177012477672,0.02477234560702346
1777948201.783258,0.15628178857087827,-0.16804842981009177,0.5046222796316808,1,15.123844146728516,15.290260314941406,-0.05971821142766458,-0.0145492379120494,0.026621936185519446
1777948201.8462594,0.15829426370206912,-0.17218090641560518,0.506529322252248,1,28.01346778869629,28.205394744873047,-0.05770573629647373,-0.018681714517562814,0.028528978806086736
1777948201.8952827,0.1608145199513732,-0.17661767426023783,0.5084531814648608,1,26.860713958740234,27.053356170654297,-0.05518548004716965,-0.023118482362195464,0.030452838018699552
1777948201.9575632,0.16680640606994307,-0.18526787079476548,0.5123928516487556,1,38.90109062194824,39.198875427246094,-0.04919359392859979,-0.03176867889672311,0.03439250820259429
1777948201.9905658,0.17043769386938135,-0.1897047632415774,0.5141505790484021,1,21.982192993164062,22.141456604003906,-0.0455623061291615,-0.036205571343535026,0.036150235602240816
1777948202.0529604,0.17468443481737328,-0.19470021792602224,0.5158869925029219,1,34.082889556884766,34.27767753601074,-0.04131556518116958,-0.04120102602797987,0.03788664905676059
1777948202.0940344,0.17949281754403842,-0.19960751620532938,0.5177476508414703,1,25.086402893066406,25.246858596801758,-0.03650718245450443,-0.04610832430728701,0.039747307395309045
1777948202.135527,0.19009177754720571,-0.20828355119107853,0.5212137754637964,1,16.43824577331543,16.640186309814453,-0.025908222451337143,-0.054784359293036156,0.04321343201763511
1777948202.186427,0.1961668362547915,-0.2121049183570032,0.5230529646593909,1,17.171621322631836,17.35997200012207,-0.019833163743751353,-0.05860572645896084,0.045052621213229616
1777948202.2593422,0.20277452059931605,-0.21541936383131818,0.5251299949965113,1,39.9630069732666,40.174245834350586,-0.013225479399226803,-0.061920171933275814,0.04712965155034993
1777948202.2918417,0.20919847436589217,-0.21803855589044308,0.5272671764222518,1,21.347522735595703,21.576881408691406,-0.0068015256326506845,-0.0645393639924007,0.04926683297609055
1777948202.341997,0.2238066407420614,-0.22224029687885596,0.53293458978187,1,21.427392959594727,21.660804748535156,0.007806640743518556,-0.0687411049808136,0.05493424633570876
1777948202.4005816,0.23113885083764157,-0.22346507388469714,0.5360129444640093,1,30.00020980834961,30.173778533935547,0.015138850839098716,-0.06996588198665477,0.05801260101784797
1777948202.4543424,0.23861923296400303,-0.22391423957340353,0.5390977111416528,1,31.172990798950195,31.458377838134766,0.022619232965460173,-0.07041504767536116,0.06109736769549151
1777948202.489597,0.25332653913104497,-0.2223333582333379,0.5446757690835446,1,16.446590423583984,16.665220260620117,0.03732653913250211,-0.06883416633529554,0.06667542563738335
1777948202.540023,0.26005355190682566,-0.2199731527378258,0.5469826093455219,1,16.33596420288086,16.66092872619629,0.044053551908282806,-0.06647396083978344,0.06898226589936063
1777948202.5869348,0.2662427941831998,-0.2169519317754948,0.5491000936553424,1,13.338088989257812,13.522624969482422,0.050242794184656936,-0.06345273987745242,0.07109975020918108
1777948202.6569684,0.2722266731924281,-0.2131903137161381,0.5511802194012048,1,33.28561782836914,33.457040786743164,0.056226673193885246,-0.059691121818095744,0.07317987595504344
1777948202.6918206,0.2824217758598897,-0.2030893432078059,0.554603733482643,1,18.049955368041992,18.25571060180664,0.06642177586134684,-0.04959015130976352,0.07660339003648176
1777948202.748925,0.28677808047293496,-0.19711395039775595,0.555732789726163,1,25.05779266357422,25.249481201171875,0.0707780804743921,-0.04361475849971358,0.07773244628000167
1777948202.8006341,0.2907832427832437,-0.19078339688670495,0.5566628888390308,1,26.60679817199707,26.915550231933594,0.07478324278470083,-0.037284204988662584,0.07866254539286953
1777948202.850467,0.2946970088644559,-0.18426863639208488,0.5581559884564977,1,26.453018188476562,26.63397789001465,0.07869700886591302,-0.030769444494042508,0.08015564501033637
1777948202.896988,0.2988078044924558,-0.16883119025496382,0.5595316233483653,1,22.943973541259766,23.108959197998047,0.08280780449391292,-0.01533199835692145,0.08153127990220398
1777948202.948413,0.3,-0.16145807403554704,0.5600068948904275,1,24.271249771118164,24.45054054260254,0.08446176949739953,-0.007958882137504675,0.08200655144426627
1777948202.9980412,0.3,-0.15410565384134198,0.5603303631303973,1,23.800373077392578,24.016141891479492,0.08580238016678227,-0.0006064619432996077,0.08233001968423603
1777948203.051844,0.3,-0.14677943537779953,0.5603082875972061,1,27.550697326660156,27.745962142944336,0.08663443774594648,0.006719756520242842,0.0823079441510448
1777948203.0874827,0.3,-0.1333324151232476,0.5588556139548465,1,13.177633285522461,13.33308219909668,0.08649583148363976,0.02016677677479478,0.08085527050868518
