t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777947969.419989,0.15975060021103307,-0.16988257116401556,0.5573244486039495,1,4.422426223754883,4.888772964477539,-0.03174503674270859,-0.050382991025134966,0.04142131119635423
1777947969.4688206,0.16558741450240452,-0.17428393943191675,0.5591165694252305,1,3.2775402069091797,3.579854965209961,-0.025908222451337143,-0.054784359293036156,0.04321343201763511
1777947969.519075,0.17827015755451486,-0.1814197520721564,0.5630327889579452,1,3.455638885498047,3.76129150390625,-0.013225479399226803,-0.061920171933275814,0.04712965155034993
1777947969.5689728,0.18469411132109098,-0.1840389441312813,0.5651699703836859,1,3.2417774200439453,3.595113754272461,-0.0068015256326506845,-0.0645393639924007,0.04926683297609055
1777947969.6206264,0.1918177194484752,-0.1863226798026358,0.5677319875131026,1,4.537343978881836,4.906654357910156,0.0003220824947335471,-0.06682309966375521,0.05182885010550735
1777947969.6692393,0.19930227769726022,-0.1882406851196942,0.5708373837433041,1,3.199338912963867,3.461599349975586,0.007806640743518556,-0.0687411049808136,0.05493424633570876
1777947969.7203279,0.21411486991920184,-0.18991462781424176,0.5770005051030869,1,4.183530807495117,4.477977752685547,0.022619232965460173,-0.07041504767536116,0.06109736769549151
1777947969.7702882,0.22139116313446416,-0.18966991377209827,0.5799371201279948,1,4.050254821777344,4.3506622314453125,0.029895526180722498,-0.07017033363321767,0.06403398272039956
1777947969.8195515,0.22882217608624378,-0.18833374647417614,0.5825785630449787,1,3.228902816772461,3.542661666870117,0.03732653913250211,-0.06883416633529554,0.06667542563738335
1777947969.8692815,0.23554918886202447,-0.18597354097866403,0.5848854033069559,1,2.901315689086914,3.1909942626953125,0.044053551908282806,-0.06647396083978344,0.06898226589936063
1777947969.9198086,0.2477223101476269,-0.17919070195697634,0.5890830133626388,1,3.3507347106933594,3.6516189575195312,0.056226673193885246,-0.059691121818095744,0.07317987595504344
1777947969.9678266,0.2531633303213767,-0.17444402933423425,0.5909553356634426,1,1.4386177062988281,1.6117095947265625,0.061667693367635085,-0.054944449195353656,0.07505219825584734
1777947970.0196748,0.2579174128150885,-0.16908973144864411,0.5925065274440771,1,2.740144729614258,3.361225128173828,0.06642177586134684,-0.04959015130976352,0.07660339003648176
1777947970.0696099,0.26227371742813377,-0.16311433863859418,0.593635583687597,1,2.6946067810058594,3.063678741455078,0.0707780804743921,-0.04361475849971358,0.07773244628000167
1777947970.1196382,0.2701926458196547,-0.1502690246329231,0.5960587824179316,1,2.0208358764648438,2.234220504760742,0.07869700886591302,-0.030769444494042508,0.08015564501033637
1777947970.1700788,0.2726488184173045,-0.14252347297062548,0.5968931964704365,1,2.328634262084961,2.5959014892578125,0.08115318146356282,-0.023023892831744885,0.08099005906284121
1777947970.2201805,0.2743034414476546,-0.13483157849580205,0.5974344173097993,1,2.3086071014404297,2.6051998138427734,0.08280780449391292,-0.01533199835692145,0.08153127990220398
1777947970.270573,0.2759574064511412,-0.12745846227638527,0.5979096888518616,1,2.5615692138671875,2.927541732788086,0.08446176949739953,-0.007958882137504675,0.08200655144426627
1777947970.321345,0.27813007469968815,-0.11277982361863775,0.5982110815586401,1,3.1881332397460938,3.608226776123047,0.08663443774594648,0.006719756520242842,0.0823079441510448
1777947970.3700378,0.2783406141727,-0.10566795642988891,0.5977515042655059,1,2.0148754119873047,2.2809505462646484,0.08684497721895834,0.013831623708991686,0.08184836685791061
1777947970.4209938,0.27799146843738143,-0.09933280336408581,0.5967584079162804,1,2.7551651000976562,3.1375885009765625,0.08649583148363976,0.02016677677479478,0.08085527050868518
1777947970.4703383,0.27686902051311685,-0.0937672565428031,0.5950653471434947,1,2.1042823791503906,2.422332763671875,0.08537338355937518,0.025732323596077494,0.07916220973589938
1777947970.5196638,0.2724759116662129,-0.08620722443718545,0.5911387452419496,1,1.3484954833984375,1.6596317291259766,0.08098027471247118,0.03329235570169514,0.0752356078343544
1777947970.5694728,0.2694677400361546,-0.08374505209618913,0.5890923275513645,1,0.8440017700195312,1.1854171752929688,0.07797210308241292,0.03575452804269147,0.0731891901437692
1777947970.6194785,0.2658398494284058,-0.0820652701907215,0.5871707424592445,1,0.8854866027832031,1.096487045288086,0.07434421247466408,0.03743430994815909,0.07126760505164917
1777947970.6703045,0.2615475058730371,-0.08086096449225236,0.5851265123280054,1,1.4078617095947266,1.8529891967773438,0.07005186891929546,0.03863861564662824,0.06922337492041014
1777947970.7203953,0.25043419442214415,-0.07883727778489238,0.5801277538536956,1,1.6129016876220703,1.8944740295410156,0.058938557468402486,0.04066230235398821,0.06422461644610038
1777947970.7703166,0.24338734153256525,-0.07791606911119314,0.5770863911431304,1,1.5332698822021484,1.7540454864501953,0.05189170457882358,0.04158351102768745,0.061183253735535126
1777947970.8211963,0.23611821774695707,-0.0771172980340234,0.5740010001915489,1,2.112150192260742,2.544879913330078,0.044622580793215405,0.0423822821048572,0.05809786278395357
1777947970.8696718,0.22908664133631643,-0.07671376465244248,0.5711040007396548,1,0.7944107055664062,0.9555816650390625,0.03759100438257476,0.04278581548643812,0.05520086333205958
1777947970.9216354,0.21285647384221948,-0.07767022968511195,0.5659722301667433,1,2.4611949920654297,2.798318862915039,0.021360836888477813,0.04182935045376865,0.05006909275914795
1777947970.971192,0.20548674087352184,-0.078532861438145,0.5642723237299668,1,2.048015594482422,2.313375473022461,0.013991103919780173,0.040966718700735594,0.04836918632237153
1777947971.0214932,0.1982523619670996,-0.07950412112485024,0.5625805974456,1,2.1228790283203125,2.400636672973633,0.006756725013357945,0.03999545901403036,0.0466774600380046
1777947971.0705435,0.19144037282338222,-0.08114728338952401,0.5608035062521068,1,0.9961128234863281,1.1658668518066406,-5.5264130359430896e-05,0.038352296749356585,0.044900368844511485
1777947971.121674,0.17790158553733038,-0.08612009863901524,0.5571688038608045,1,1.214742660522461,1.4164447784423828,-0.013594051416411276,0.03337948149986536,0.0412656664532092
1777947971.172377,0.17182304631280945,-0.088920799787536,0.5557772172003285,1,1.6028881072998047,1.9490718841552734,-0.019672590640932214,0.030578780351344592,0.039874079792733164
1777947971.226347,0.1662191131438376,-0.09182775124443471,0.5543940671256005,1,3.416299819946289,3.785848617553711,-0.025276523809904056,0.027671828894445888,0.03849092971800511
1777947971.2953503,0.15646200241474073,-0.09943622007789835,0.5513064190257333,1,20.561933517456055,20.8740234375,-0.03503363453900095,0.02006336006098225,0.035403281618137966
1777947971.328279,0.15252289899422025,-0.10375068301834084,0.5495820806093721,1,3.4422874450683594,3.7789344787597656,-0.038972737959521414,0.015748897120539757,0.03367894320177678
1777947971.37818,0.1488710869394985,-0.10815731080091559,0.5477724729490074,1,3.293752670288086,3.60107421875,-0.04262455001424317,0.011342269337965005,0.03186933554141219
1777947971.4285133,0.1456049565369077,-0.1122462599156768,0.5460125047356935,1,3.530740737915039,3.8726329803466797,-0.04589068041683397,0.007253320223203796,0.030109367328098186
1777947971.47617,0.14001400802352795,-0.12028066741141583,0.542941329129982,1,1.3403892517089844,1.4882087707519531,-0.05148162893021371,-0.0007810872725352302,0.02703819172238678
1777947971.5292304,0.13791694896711862,-0.1244928576495252,0.5417741704806884,1,3.7550926208496094,4.0988922119140625,-0.05357868798662305,-0.0049932775106446,0.025871033073093103
