t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777972943.8460855,0.3,0.17647912658232923,0.5623900987971955,1,28.079509735107422,28.35536003112793,0.0939555222763079,0.022979934684286857,0.08438975535103416
1777972943.89188,0.3,0.17172577726987487,0.5601111151696154,1,23.6508846282959,23.921966552734375,0.09291286308140287,0.0182265853718325,0.08211077172345416
1777972943.9452279,0.3,0.16733717734403014,0.5579042963423215,1,26.201963424682617,26.4127254486084,0.08997056327652016,0.013837985445987772,0.0799039528961602
1777972943.9914038,0.3,0.16335682890368272,0.5557891312815396,1,22.252321243286133,22.449254989624023,0.08522111871845522,0.009857637005640352,0.07778878783537832
1777972944.0402844,0.2872774403699897,0.15628966448262963,0.551179053990321,1,20.919084548950195,21.0878849029541,0.07127744037144687,0.0027904725845872558,0.07317871054415964
1777972944.104599,0.27856319762323867,0.154096263540756,0.5491816985959523,1,35.016775131225586,35.33196449279785,0.06256319762469582,0.0005970716427136369,0.07118135514979099
1777972944.1472833,0.26909236221166166,0.1525299720886781,0.5470043349225645,1,27.673721313476562,27.944564819335938,0.05309236221311883,-0.0009692198093642634,0.0690039914764032
1777972944.190826,0.24946076209717424,0.14989690621388774,0.5433726165498903,1,21.056175231933594,21.222352981567383,0.03346076209863139,-0.0036022856841546325,0.06537227310372898
1777972944.2434964,0.23986546184238183,0.14941528002752558,0.5416770743830038,1,23.537874221801758,23.79465103149414,0.023865461843838965,-0.004083911870516793,0.06367673093684248
1777972944.290971,0.23009887082279495,0.1496495026804117,0.5401535238508562,1,20.978689193725586,21.21734619140625,0.01409887082425209,-0.0038496892176306807,0.06215318040469488
1777972944.3424904,0.22070969856524217,0.15069227190724108,0.5389168197484666,1,22.459030151367188,22.679805755615234,0.004709698566699304,-0.002806919990801293,0.06091647630230533
1777972944.3876731,0.2026644198978142,0.1566797195737877,0.5365695509457381,1,17.12822914123535,17.315387725830078,-0.013335580100728668,0.003180527675745337,0.05856920749957681
1777972944.4443002,0.1947532232172009,0.16121267241657083,0.5356812586790594,1,23.396968841552734,23.77033233642578,-0.02124677678134196,0.007713480518528465,0.057680915232898006
1777972944.4952116,0.18711866680992473,0.16593806220436946,0.5355734870835773,1,24.436235427856445,24.619579315185547,-0.028881333188618137,0.012438870306327093,0.057573143637416044
1777972944.5441508,0.17937940375361958,0.17020084426203064,0.5363368734246271,1,23.301124572753906,23.484468460083008,-0.03662059624492329,0.016701652363988267,0.05833652997846574
1777972944.592557,0.16338580741768183,0.17609436165692327,0.5404628036370365,1,21.696805953979492,21.86727523803711,-0.05261419258086104,0.0225951697588809,0.0624624601908752
1777972944.6511095,0.15638760874325575,0.18051547291806885,0.5410409788079605,1,30.12871742248535,30.33614158630371,-0.05961239125528712,0.027016281020026484,0.06304063536179921
1777972944.695995,0.15046377450959117,0.18550751432432075,0.541783424024325,1,24.960994720458984,25.14362335205078,-0.06553622548895169,0.03200832242627838,0.06378308057816368
1777972944.7465932,0.1456362328932516,0.19143696710667385,0.5428653229413054,1,25.470972061157227,25.658607482910156,-0.07036376710529127,0.03793777520863148,0.06486497949514411
